# Posterior Distribution calculation	# Posterior Distribution calculation
# Model: one Lorentz	# Model: one Lorentz
# Configuration file: input_oneLorentz.dat	# Configuration file: input_oneLorentz_histo.dat
# Sigma: 0.5 to 1.5, step 0.02	# Sigma: 0.5 to 1.5, step 0.02
# Mu: -0.5 to 0.5, step 0.02	# Mu: -0.5 to 0.5, step 0.02
# Data file: LD_sample_1.dat	# Data file: LD_sample_1_histo.dat
# Data row: 4 to 1003	# Data row: 7 to 210
# sigma_list[0] = 0.5	# sigma_list[0] = 0.5
# sigma_list[1] = 0.52	# sigma_list[1] = 0.52
# sigma_list[2] = 0.54	# sigma_list[2] = 0.54
# sigma_list[3] = 0.56	# sigma_list[3] = 0.56
# sigma_list[4] = 0.58	# sigma_list[4] = 0.58
# sigma_list[5] = 0.6	# sigma_list[5] = 0.6
# sigma_list[6] = 0.62	# sigma_list[6] = 0.62
# sigma_list[7] = 0.64	# sigma_list[7] = 0.64
# sigma_list[8] = 0.66	# sigma_list[8] = 0.66
# sigma_list[9] = 0.68	# sigma_list[9] = 0.68
# sigma_list[10] = 0.7	# sigma_list[10] = 0.7
# sigma_list[11] = 0.72	# sigma_list[11] = 0.72
# sigma_list[12] = 0.74	# sigma_list[12] = 0.74
# sigma_list[13] = 0.76	# sigma_list[13] = 0.76
# sigma_list[14] = 0.78	# sigma_list[14] = 0.78
# sigma_list[15] = 0.8	# sigma_list[15] = 0.8
# sigma_list[16] = 0.82	# sigma_list[16] = 0.82
# sigma_list[17] = 0.84	# sigma_list[17] = 0.84
# sigma_list[18] = 0.86	# sigma_list[18] = 0.86
# sigma_list[19] = 0.88	# sigma_list[19] = 0.88
# sigma_list[20] = 0.9	# sigma_list[20] = 0.9
# sigma_list[21] = 0.92	# sigma_list[21] = 0.92
# sigma_list[22] = 0.94	# sigma_list[22] = 0.94
# sigma_list[23] = 0.96	# sigma_list[23] = 0.96
# sigma_list[24] = 0.98	# sigma_list[24] = 0.98
# sigma_list[25] = 1	# sigma_list[25] = 1
# sigma_list[26] = 1.02	# sigma_list[26] = 1.02
# sigma_list[27] = 1.04	# sigma_list[27] = 1.04
# sigma_list[28] = 1.06	# sigma_list[28] = 1.06
# sigma_list[29] = 1.08	# sigma_list[29] = 1.08
# sigma_list[30] = 1.1	# sigma_list[30] = 1.1
# sigma_list[31] = 1.12	# sigma_list[31] = 1.12
# sigma_list[32] = 1.14	# sigma_list[32] = 1.14
# sigma_list[33] = 1.16	# sigma_list[33] = 1.16
# sigma_list[34] = 1.18	# sigma_list[34] = 1.18
# sigma_list[35] = 1.2	# sigma_list[35] = 1.2
# sigma_list[36] = 1.22	# sigma_list[36] = 1.22
# sigma_list[37] = 1.24	# sigma_list[37] = 1.24
# sigma_list[38] = 1.26	# sigma_list[38] = 1.26
# sigma_list[39] = 1.28	# sigma_list[39] = 1.28
# sigma_list[40] = 1.3	# sigma_list[40] = 1.3
# sigma_list[41] = 1.32	# sigma_list[41] = 1.32
# sigma_list[42] = 1.34	# sigma_list[42] = 1.34
# sigma_list[43] = 1.36	# sigma_list[43] = 1.36
# sigma_list[44] = 1.38	# sigma_list[44] = 1.38
# sigma_list[45] = 1.4	# sigma_list[45] = 1.4
# sigma_list[46] = 1.42	# sigma_list[46] = 1.42
# sigma_list[47] = 1.44	# sigma_list[47] = 1.44
# sigma_list[48] = 1.46	# sigma_list[48] = 1.46
# sigma_list[49] = 1.48	# sigma_list[49] = 1.48
# sigma_list[50] = 1.5	# sigma_list[50] = 1.5
# mu_list[0] = -0.5	# mu_list[0] = -0.5
# mu_list[1] = -0.48	# mu_list[1] = -0.48
# mu_list[2] = -0.46	# mu_list[2] = -0.46
# mu_list[3] = -0.44	# mu_list[3] = -0.44
# mu_list[4] = -0.42	# mu_list[4] = -0.42
# mu_list[5] = -0.4	# mu_list[5] = -0.4
# mu_list[6] = -0.38	# mu_list[6] = -0.38
# mu_list[7] = -0.36	# mu_list[7] = -0.36
# mu_list[8] = -0.34	# mu_list[8] = -0.34
# mu_list[9] = -0.32	# mu_list[9] = -0.32
# mu_list[10] = -0.3	# mu_list[10] = -0.3
# mu_list[11] = -0.28	# mu_list[11] = -0.28
# mu_list[12] = -0.26	# mu_list[12] = -0.26
# mu_list[13] = -0.24	# mu_list[13] = -0.24
# mu_list[14] = -0.22	# mu_list[14] = -0.22
# mu_list[15] = -0.2	# mu_list[15] = -0.2
# mu_list[16] = -0.18	# mu_list[16] = -0.18
# mu_list[17] = -0.16	# mu_list[17] = -0.16
# mu_list[18] = -0.14	# mu_list[18] = -0.14
# mu_list[19] = -0.12	# mu_list[19] = -0.12
# mu_list[20] = -0.1	# mu_list[20] = -0.1
# mu_list[21] = -0.08	# mu_list[21] = -0.08
# mu_list[22] = -0.06	# mu_list[22] = -0.06
# mu_list[23] = -0.04	# mu_list[23] = -0.04
# mu_list[24] = -0.02	# mu_list[24] = -0.02
# mu_list[25] = 0	# mu_list[25] = 0
# mu_list[26] = 0.02	# mu_list[26] = 0.02
# mu_list[27] = 0.04	# mu_list[27] = 0.04
# mu_list[28] = 0.06	# mu_list[28] = 0.06
# mu_list[29] = 0.08	# mu_list[29] = 0.08
# mu_list[30] = 0.1	# mu_list[30] = 0.1
# mu_list[31] = 0.12	# mu_list[31] = 0.12
# mu_list[32] = 0.14	# mu_list[32] = 0.14
# mu_list[33] = 0.16	# mu_list[33] = 0.16
# mu_list[34] = 0.18	# mu_list[34] = 0.18
# mu_list[35] = 0.2	# mu_list[35] = 0.2
# mu_list[36] = 0.22	# mu_list[36] = 0.22
# mu_list[37] = 0.24	# mu_list[37] = 0.24
# mu_list[38] = 0.26	# mu_list[38] = 0.26
# mu_list[39] = 0.28	# mu_list[39] = 0.28
# mu_list[40] = 0.3	# mu_list[40] = 0.3
# mu_list[41] = 0.32	# mu_list[41] = 0.32
# mu_list[42] = 0.34	# mu_list[42] = 0.34
# mu_list[43] = 0.36	# mu_list[43] = 0.36
# mu_list[44] = 0.38	# mu_list[44] = 0.38
# mu_list[45] = 0.4	# mu_list[45] = 0.4
# mu_list[46] = 0.42	# mu_list[46] = 0.42
# mu_list[47] = 0.44	# mu_list[47] = 0.44
# mu_list[48] = 0.46	# mu_list[48] = 0.46
# mu_list[49] = 0.48	# mu_list[49] = 0.48
# mu_list[50] = 0.5	# mu_list[50] = 0.5
# Free energy: 2594.19	# Free energy: 2593.87
# sigma mu posterior_distribution	# sigma mu posterior_distribution
1.2	0.28	7.01245e-10	1.2	0.28	8.61895e-10
1.2	0.3	8.09805e-11	1.2	0.3	1.01123e-10
1.2	0.32	8.09969e-12	1.2	0.32	1.02754e-11
1.2	0.34	7.02454e-13	1.2	0.34	9.05275e-13
1.2	0.36	5.28855e-14	1.2	0.36	6.92302e-14
1.2	0.38	3.46059e-15	1.2	0.38	4.60109e-15
1.2	0.4	1.97063e-16	1.2	0.4	2.66082e-16
1.2	0.42	9.77839e-18	1.2	0.42	1.34065e-17
1.2	0.44	4.2337e-19	1.2	0.44	5.89295e-19
1.2	0.46	1.60163e-20	1.2	0.46	2.26287e-20
1.2	0.48	5.30164e-22	1.2	0.48	7.60157e-22
1.2	0.5	1.53778e-23	1.2	0.5	2.23709e-23
	
1.22	-0.5	3.27144e-24	1.22	-0.5	2.2731e-24
1.22	-0.48	1.16466e-22	1.22	-0.48	8.19659e-23
1.22	-0.46	3.62809e-21	1.22	-0.46	2.58648e-21
1.22	-0.44	9.87524e-20	1.22	-0.44	7.1321e-20
1.22	-0.42	2.34532e-18	1.22	-0.42	1.71613e-18
1.22	-0.4	4.85357e-17	1.22	-0.4	3.59856e-17
1.22	-0.38	8.74107e-16	1.22	-0.38	6.56738e-16
1.22	-0.36	1.3683e-14	1.22	-0.36	1.04186e-14
1.22	-0.34	1.85953e-13	1.22	-0.34	1.43507e-13
1.22	-0.32	2.19156e-12	1.22	-0.32	1.71437e-12
1.22	-0.3	2.23759e-11	1.22	-0.3	1.77441e-11
1.22	-0.28	1.97723e-10	1.22	-0.28	1.58962e-10
1.22	-0.26	1.51075e-09	1.22	-0.26	1.2315e-09
1.22	-0.24	9.97293e-09	1.22	-0.24	8.24339e-09
1.22	-0.22	5.68341e-08	1.22	-0.22	4.76405e-08
1.22	-0.2	2.79414e-07	1.22	-0.2	2.37542e-07
1.22	-0.18	1.18431e-06	1.22	-0.18	1.02123e-06
1.22	-0.16	4.32533e-06	1.22	-0.16	3.78338e-06
1.22	-0.14	1.36049e-05	1.22	-0.14	1.20726e-05
1.22	-0.12	3.68396e-05	1.22	-0.12	3.31669e-05
1.22	-0.1	8.58473e-05	1.22	-0.1	7.84224e-05
1.22	-0.08	0.000172113	1.22	-0.08	0.000159547
1.22	-0.06	0.000296819	1.22	-0.06	0.000279233
1.22	-0.04	0.000440255	1.22	-0.04	0.000420356
1.22	-0.02	0.000561601	1.22	-0.02	0.00054427
1.22	0	0.000616128	1.22	0	0.000606131
1.22	0.02	0.000581397	1.22	0.02	0.000580644
1.22	0.04	0.000471956	1.22	0.04	0.000478535
1.22	0.06	0.000329654	1.22	0.06	0.000339372
1.22	0.08	0.000198186	1.22	0.08	0.000207168
1.22	0.1	0.00010259	1.22	0.1	0.000108896
1.22	0.12	4.57448e-05	1.22	0.12	4.93097e-05
1.22	0.14	1.75793e-05	1.22	0.14	1.92439e-05
1.22	0.16	5.82544e-06	1.22	0.16	6.4765e-06
1.22	0.18	1.6657e-06	1.22	0.18	1.88079e-06
1.22	0.2	4.1125e-07	1.22	0.2	4.71615e-07
1.22	0.22	8.77365e-08	1.22	0.22	1.02189e-07
1.22	0.24	1.61872e-08	1.22	0.24	1.91487e-08
1.22	0.26	2.58497e-09	1.22	0.26	3.1057e-09
1.22	0.28	3.57628e-10	1.22	0.28	4.36376e-10
1.22	0.3	4.29066e-11	1.22	0.3	5.31691e-11
1.22	0.32	4.46866e-12	1.22	0.32	5.62334e-12
1.22	0.34	4.04445e-13	1.22	0.34	5.16804e-13
1.22	0.36	3.18462e-14	1.22	0.36	4.13176e-14
1.22	0.38	2.18414e-15	1.22	0.38	2.87688e-15
1.22	0.4	1.30633e-16	1.22	0.4	1.74665e-16
1.22	0.42	6.82222e-18	1.22	0.42	9.25816e-18
1.22	0.44	3.11499e-19	1.22	0.44	4.28974e-19
1.22	0.46	1.24517e-20	1.22	0.46	1.73979e-20
1.22	0.48	4.36349e-22	1.22	0.48	6.18455e-22
1.22	0.5	1.34241e-23	1.22	0.5	1.92959e-23
	
1.24	-0.5	2.38275e-24	1.24	-0.5	1.6594e-24
1.24	-0.48	8.00276e-23	1.24	-0.48	5.64423e-23
1.24	-0.46	2.35676e-21	1.24	-0.46	1.6835e-21
1.24	-0.44	6.07716e-20	1.24	-0.44	4.39711e-20
1.24	-0.42	1.37028e-18	1.24	-0.42	1.00435e-18
1.24	-0.4	2.69821e-17	1.24	-0.4	2.00356e-17
1.24	-0.38	4.63409e-16	1.24	-0.38	3.48642e-16
1.24	-0.36	6.93362e-15	1.24	-0.36	5.28571e-15
1.24	-0.34	9.02763e-14	1.24	-0.34	6.97404e-14
1.24	-0.32	1.02174e-12	1.24	-0.32	7.99943e-13
1.24	-0.3	1.00422e-11	1.24	-0.3	7.96876e-12
1.24	-0.28	8.56296e-11	1.24	-0.28	6.88763e-11
1.24	-0.26	6.32916e-10	1.24	-0.26	5.16077e-10
1.24	-0.24	4.05175e-09	1.24	-0.24	3.34944e-09
1.24	-0.22	2.24485e-08	1.24	-0.22	1.88156e-08
1.24	-0.2	1.07569e-07	1.24	-0.2	9.14227e-08
1.24	-0.18	4.45527e-07	1.24	-0.18	3.83988e-07
1.24	-0.16	1.59409e-06	1.24	-0.16	1.39338e-06
1.24	-0.14	4.9249e-06	1.24	-0.14	4.36622e-06
1.24	-0.12	1.31326e-05	1.24	-0.12	1.181e-05
1.24	-0.1	3.02155e-05	1.24	-0.1	2.75646e-05
1.24	-0.08	5.99677e-05	1.24	-0.08	5.55007e-05
1.24	-0.06	0.000102643	1.24	-0.06	9.63841e-05
1.24	-0.04	0.000151499	1.24	-0.04	0.000144349
1.24	-0.02	0.000192812	1.24	-0.02	0.000186424
1.24	0	0.000211598	1.24	0	0.000207622
1.24	0.02	0.00020025	1.24	0.02	0.000199416
1.24	0.04	0.00016345	1.24	0.04	0.000165206
1.24	0.06	0.000115092	1.24	0.06	0.000118076
1.24	0.08	6.99314e-05	1.24	0.08	7.28272e-05
1.24	0.1	3.66793e-05	1.24	0.1	3.87764e-05
1.24	0.12	1.66138e-05	1.24	0.12	1.78304e-05
1.24	0.14	6.5017e-06	1.24	0.14	7.084e-06
1.24	0.16	2.19952e-06	1.24	0.16	2.43306e-06
1.24	0.18	6.43625e-07	1.24	0.18	7.22835e-07
1.24	0.2	1.63016e-07	1.24	0.2	1.85875e-07
1.24	0.22	3.57627e-08	1.24	0.22	4.14009e-08
1.24	0.24	6.801e-09	1.24	0.24	7.99345e-09
1.24	0.26	1.12207e-09	1.24	0.26	1.33891e-09
1.24	0.28	1.6075e-10	1.24	0.28	1.94734e-10
1.24	0.3	2.00161e-11	1.24	0.3	2.46154e-11
1.24	0.32	2.16836e-12	1.24	0.32	2.70687e-12
1.24	0.34	2.04577e-13	1.24	0.34	2.59219e-13
1.24	0.36	1.68278e-14	1.24	0.36	2.16407e-14
1.24	0.38	1.20818e-15	1.24	0.38	1.57674e-15
1.24	0.4	7.58017e-17	1.24	0.4	1.00378e-16
1.24	0.42	4.16099e-18	1.24	0.42	5.5901e-18
1.24	0.44	2.00091e-19	1.24	0.44	2.72674e-19
1.24	0.46	8.43979e-21	1.24	0.46	1.16644e-20
1.24	0.48	3.12669e-22	1.24	0.48	4.38166e-22
1.24	0.5	1.01877e-23	1.24	0.5	1.4473e-23
	
1.26	-0.5	1.52364e-24	1.26	-0.5	1.06344e-24
1.26	-0.48	4.83476e-23	1.26	-0.48	3.41688e-23
1.26	-0.46	1.3479e-21	1.26	-0.46	9.64666e-22
1.26	-0.44	3.29716e-20	1.26	-0.44	2.38982e-20
1.26	-0.42	7.06744e-19	1.26	-0.42	5.18834e-19
1.26	-0.4	1.3258e-17	1.26	-0.4	9.85879e-18
1.26	-0.38	2.17403e-16	1.26	-0.38	1.63768e-16
1.26	-0.36	3.11265e-15	1.26	-0.36	2.37547e-15
1.26	-0.34	3.88686e-14	1.26	-0.34	3.00546e-14
1.26	-0.32	4.22885e-13	1.26	-0.32	3.31334e-13
1.26	-0.3	4.00478e-12	1.26	-0.3	3.17973e-12
1.26	-0.28	3.29817e-11	1.26	-0.28	2.65393e-11
1.26	-0.26	2.36012e-10	1.26	-0.26	1.92484e-10
1.26	-0.24	1.4663e-09	1.26	-0.24	1.21216e-09
1.26	-0.22	7.90355e-09	1.26	-0.22	6.62333e-09
1.26	-0.2	3.69358e-08	1.26	-0.2	3.138e-08
1.26	-0.18	1.49568e-07	1.26	-0.18	1.28835e-07
1.26	-0.16	5.24531e-07	1.26	-0.16	4.58128e-07
1.26	-0.14	1.59235e-06	1.26	-0.14	1.41031e-06
1.26	-0.12	4.18288e-06	1.26	-0.12	3.75701e-06
1.26	-0.1	9.50463e-06	1.26	-0.1	8.65821e-06
1.26	-0.08	1.8677e-05	1.26	-0.08	1.72568e-05
1.26	-0.06	3.17327e-05	1.26	-0.06	2.97406e-05
1.26	-0.04	4.66101e-05	1.26	-0.04	4.43145e-05
1.26	-0.02	5.91836e-05	1.26	-0.02	5.70847e-05
1.26	0	6.49643e-05	1.26	0	6.35731e-05
1.26	0.02	6.16499e-05	1.26	0.02	6.12123e-05
1.26	0.04	5.05865e-05	1.26	0.04	5.09652e-05
1.26	0.06	3.58982e-05	1.26	0.06	3.67e-05
1.26	0.08	2.20374e-05	1.26	0.08	2.28629e-05
1.26	0.1	1.1707e-05	1.26	0.1	1.23257e-05
1.26	0.12	5.38393e-06	1.26	0.12	5.75274e-06
1.26	0.14	2.14447e-06	1.26	0.14	2.32551e-06
1.26	0.16	7.40171e-07	1.26	0.16	8.14631e-07
1.26	0.18	2.21506e-07	1.26	0.18	2.4743e-07
1.26	0.2	5.7512e-08	1.26	0.2	6.52021e-08
1.26	0.22	1.29643e-08	1.26	0.22	1.49172e-08
1.26	0.24	2.53911e-09	1.26	0.24	2.96514e-09
1.26	0.26	4.32418e-10	1.26	0.26	5.12486e-10
1.26	0.28	6.40893e-11	1.26	0.28	7.70832e-11
1.26	0.3	8.27408e-12	1.26	0.3	1.00987e-11
1.26	0.32	9.31364e-13	1.26	0.32	1.15347e-12
1.26	0.34	9.14995e-14	1.26	0.34	1.14978e-13
1.26	0.36	7.85363e-15	1.26	0.36	1.00122e-14
1.26	0.38	5.89587e-16	1.26	0.38	7.62463e-16
1.26	0.4	3.87563e-17	1.26	0.4	5.08358e-17
1.26	0.42	2.23338e-18	1.26	0.42	2.97085e-18
1.26	0.44	1.12962e-19	1.26	0.44	1.5236e-19
1.26	0.46	5.02104e-21	1.26	0.46	6.86551e-21
1.26	0.48	1.96383e-22	1.26	0.48	2.72167e-22
1.26	0.5	6.76758e-24	1.26	0.5	9.50433e-24
	
1.28	-0.5	8.60714e-25	1.28	-0.5	6.02011e-25
1.28	-0.48	2.58398e-23	1.28	-0.48	1.82977e-23
1.28	-0.46	6.82907e-22	1.28	-0.46	4.89631e-22
1.28	-0.44	1.58676e-20	1.28	-0.44	1.15201e-20
1.28	-0.42	3.23736e-19	1.28	-0.42	2.38017e-19
1.28	-0.4	5.79262e-18	1.28	-0.4	4.31323e-18
1.28	-0.38	9.07947e-17	1.28	-0.38	6.84755e-17
1.28	-0.36	1.24528e-15	1.28	-0.36	9.51316e-16
1.28	-0.34	1.49292e-14	1.28	-0.34	1.15535e-14
1.28	-0.32	1.56292e-13	1.28	-0.32	1.22538e-13
1.28	-0.3	1.42745e-12	1.28	-0.3	1.13393e-12
1.28	-0.28	1.13638e-11	1.28	-0.28	9.1469e-12
1.28	-0.26	7.87891e-11	1.28	-0.26	6.42658e-11
1.28	-0.24	4.75401e-10	1.28	-0.24	3.92981e-10
1.28	-0.22	2.4946e-09	1.28	-0.22	2.08998e-09
1.28	-0.2	1.13765e-08	1.28	-0.2	9.6609e-09
1.28	-0.18	4.50648e-08	1.28	-0.18	3.87922e-08
1.28	-0.16	1.54975e-07	1.28	-0.16	1.35239e-07
1.28	-0.14	4.62471e-07	1.28	-0.14	4.09158e-07
1.28	-0.12	1.19714e-06	1.28	-0.12	1.07386e-06
1.28	-0.1	2.68719e-06	1.28	-0.1	2.44416e-06
1.28	-0.08	5.22923e-06	1.28	-0.08	4.82313e-06
1.28	-0.06	8.82024e-06	1.28	-0.06	8.25012e-06
1.28	-0.04	1.28935e-05	1.28	-0.04	1.22312e-05
1.28	-0.02	1.63337e-05	1.28	-0.02	1.57154e-05
1.28	0	1.79318e-05	1.28	0	1.74998e-05
1.28	0.02	1.70614e-05	1.28	0.02	1.68895e-05
1.28	0.04	1.40708e-05	1.28	0.04	1.41297e-05
1.28	0.06	1.00604e-05	1.28	0.06	1.02487e-05
1.28	0.08	6.23767e-06	1.28	0.08	6.4465e-06
1.28	0.1	3.35485e-06	1.28	0.1	3.51756e-06
1.28	0.12	1.56578e-06	1.28	0.12	1.66563e-06
1.28	0.14	6.34439e-07	1.28	0.14	6.84738e-07
1.28	0.16	2.23287e-07	1.28	0.16	2.44507e-07
1.28	0.18	6.82952e-08	1.28	0.18	7.58776e-08
1.28	0.2	1.81651e-08	1.28	0.2	2.04764e-08
1.28	0.22	4.20429e-09	1.28	0.22	4.80836e-09
1.28	0.24	8.47359e-10	1.28	0.24	9.83214e-10
1.28	0.26	1.48832e-10	1.28	0.26	1.75201e-10
1.28	0.28	2.28e-11	1.28	0.28	2.72281e-11
1.28	0.3	3.04904e-12	1.28	0.3	3.69367e-12
1.28	0.32	3.56268e-13	1.28	0.32	4.37778e-13
1.28	0.34	3.64079e-14	1.28	0.34	4.5375e-14
1.28	0.36	3.25729e-15	1.28	0.36	4.11697e-15
1.28	0.38	2.55397e-16	1.28	0.38	3.2733e-16
1.28	0.4	1.7569e-17	1.28	0.4	2.28301e-17
1.28	0.42	1.06156e-18	1.28	0.42	1.3984e-18
1.28	0.44	5.64043e-20	1.28	0.44	7.53101e-20
1.28	0.46	2.63861e-21	1.28	0.46	3.57019e-21
1.28	0.48	1.08811e-22	1.28	0.48	1.49168e-22
1.28	0.5	3.96053e-24	1.28	0.5	5.49986e-24
	
1.3	-0.5	4.32082e-25	1.3	-0.5	3.02824e-25
1.3	-0.48	1.22891e-23	1.3	-0.48	8.71851e-24
1.3	-0.46	3.08285e-22	1.3	-0.46	2.21415e-22
1.3	-0.44	6.81261e-21	1.3	-0.44	4.95381e-21
1.3	-0.42	1.32457e-19	1.3	-0.42	9.75232e-20
1.3	-0.4	2.26325e-18	1.3	-0.4	1.68735e-18
1.3	-0.38	3.39466e-17	1.3	-0.38	2.56298e-17
1.3	-0.36	4.4648e-16	1.3	-0.36	3.41399e-16
1.3	-0.34	5.14407e-15	1.3	-0.34	3.98395e-15
1.3	-0.32	5.18673e-14	1.3	-0.32	4.06893e-14
1.3	-0.3	4.57263e-13	1.3	-0.3	3.63385e-13
1.3	-0.28	3.52171e-12	1.3	-0.28	2.83533e-12
1.3	-0.26	2.36761e-11	1.3	-0.26	1.93127e-11
1.3	-0.24	1.3884e-10	1.3	-0.24	1.14753e-10
1.3	-0.22	7.09698e-10	1.3	-0.22	5.94387e-10
1.3	-0.2	3.16021e-09	1.3	-0.2	2.68221e-09
1.3	-0.18	1.22518e-08	1.3	-0.18	1.05388e-08
1.3	-0.16	4.13344e-08	1.3	-0.16	3.60366e-08
1.3	-0.14	1.21299e-07	1.3	-0.14	1.07192e-07
1.3	-0.12	3.09513e-07	1.3	-0.12	2.7726e-07
1.3	-0.1	6.86497e-07	1.3	-0.1	6.23418e-07
1.3	-0.08	1.32321e-06	1.3	-0.08	1.21823e-06
1.3	-0.06	2.21599e-06	1.3	-0.06	2.0685e-06
1.3	-0.04	3.22406e-06	1.3	-0.04	3.05143e-06
1.3	-0.02	4.07481e-06	1.3	-0.02	3.9106e-06
1.3	0	4.47385e-06	1.3	0	4.35388e-06
1.3	0.02	4.26728e-06	1.3	0.02	4.21139e-06
1.3	0.04	3.53647e-06	1.3	0.04	3.5395e-06
1.3	0.06	2.54694e-06	1.3	0.06	2.58527e-06
1.3	0.08	1.59442e-06	1.3	0.08	1.64142e-06
1.3	0.1	8.67865e-07	1.3	0.1	9.06174e-07
1.3	0.12	4.10891e-07	1.3	0.12	4.35148e-07
1.3	0.14	1.69281e-07	1.3	0.14	1.81833e-07
1.3	0.16	6.07157e-08	1.3	0.16	6.61494e-08
1.3	0.18	1.89687e-08	1.3	0.18	2.09614e-08
1.3	0.2	5.165e-09	1.3	0.2	5.78905e-09
1.3	0.22	1.22653e-09	1.3	0.22	1.39431e-09
1.3	0.24	2.54192e-10	1.3	0.24	2.93072e-10
1.3	0.26	4.60088e-11	1.3	0.26	5.3798e-11
1.3	0.28	7.27879e-12	1.3	0.28	8.63126e-12
1.3	0.3	1.00735e-12	1.3	0.3	1.21132e-12
1.3	0.32	1.22065e-13	1.3	0.32	1.48832e-13
1.3	0.34	1.29626e-14	1.3	0.34	1.60245e-14
1.3	0.36	1.20755e-15	1.3	0.36	1.51335e-15
1.3	0.38	9.87806e-17	1.3	0.38	1.25487e-16
1.3	0.4	7.10314e-18	1.3	0.4	9.14554e-18
1.3	0.42	4.49485e-19	1.3	0.42	5.86465e-19
1.3	0.44	2.50587e-20	1.3	0.44	3.31269e-20
1.3	0.46	1.23221e-21	1.3	0.46	1.65015e-21
1.3	0.48	5.35073e-23	1.3	0.48	7.25747e-23
1.3	0.5	2.05438e-24	1.3	0.5	2.82158e-24
	
1.32	-0.5	1.93833e-25	1.32	-0.5	1.36112e-25
1.32	-0.48	5.22966e-24	1.32	-0.48	3.71684e-24
1.32	-0.46	1.24684e-22	1.32	-0.46	8.96977e-23
1.32	-0.44	2.6237e-21	1.32	-0.44	1.91067e-21
1.32	-0.42	4.86708e-20	1.32	-0.42	3.58822e-20
1.32	-0.4	7.95031e-19	1.32	-0.4	5.93426e-19
1.32	-0.38	1.14233e-17	1.32	-0.38	8.63333e-18
1.32	-0.36	1.44224e-16	1.32	-0.36	1.10373e-16
1.32	-0.34	1.59844e-15	1.32	-0.34	1.23879e-15
1.32	-0.32	1.55369e-14	1.32	-0.32	1.21947e-14
1.32	-0.3	1.32329e-13	1.32	-0.3	1.05197e-13
1.32	-0.28	9.86768e-13	1.32	-0.28	7.94568e-13
1.32	-0.26	6.43733e-12	1.32	-0.26	5.25078e-12
1.32	-0.24	3.67127e-11	1.32	-0.24	3.03368e-11
1.32	-0.22	1.8292e-10	1.32	-0.22	1.53137e-10
1.32	-0.2	7.9576e-10	1.32	-0.2	6.74987e-10
1.32	-0.18	3.02093e-09	1.32	-0.18	2.59644e-09
1.32	-0.16	1.00029e-08	1.32	-0.16	8.71204e-09
1.32	-0.14	2.88774e-08	1.32	-0.14	2.54879e-08
1.32	-0.12	7.26568e-08	1.32	-0.12	6.49923e-08
1.32	-0.1	1.59276e-07	1.32	-0.1	1.44401e-07
1.32	-0.08	3.04138e-07	1.32	-0.08	2.79482e-07
1.32	-0.06	5.05779e-07	1.32	-0.06	4.71119e-07
1.32	-0.04	7.32432e-07	1.32	-0.04	6.91586e-07
1.32	-0.02	9.23553e-07	1.32	-0.02	8.84039e-07
1.32	0	1.01401e-06	1.32	0	9.84019e-07
1.32	0.02	9.69475e-07	1.32	0.02	9.53818e-07
1.32	0.04	8.0722e-07	1.32	0.04	8.05202e-07
1.32	0.06	5.85442e-07	1.32	0.06	5.92101e-07
1.32	0.08	3.69926e-07	1.32	0.08	3.79347e-07
1.32	0.1	2.03708e-07	1.32	0.1	2.11812e-07
1.32	0.12	9.7795e-08	1.32	0.12	1.03106e-07
1.32	0.14	4.09461e-08	1.32	0.14	4.37732e-08
1.32	0.16	1.49588e-08	1.32	0.16	1.62151e-08
1.32	0.18	4.77075e-09	1.32	0.18	5.24366e-09
1.32	0.2	1.32901e-09	1.32	0.2	1.48113e-09
1.32	0.22	3.23587e-10	1.32	0.22	3.65647e-10
1.32	0.24	6.89064e-11	1.32	0.24	7.89443e-11
1.32	0.26	1.28424e-11	1.32	0.26	1.49168e-11
1.32	0.28	2.09643e-12	1.32	0.28	2.46863e-12
1.32	0.3	2.99993e-13	1.32	0.3	3.58099e-13
1.32	0.32	3.76628e-14	1.32	0.32	4.55705e-14
1.32	0.34	4.15215e-15	1.32	0.34	5.09193e-15
1.32	0.36	4.02345e-16	1.32	0.36	5.00034e-16
1.32	0.38	3.43016e-17	1.32	0.38	4.31972e-17
1.32	0.4	2.57552e-18	1.32	0.4	3.28615e-18
1.32	0.42	1.70494e-19	1.32	0.42	2.20367e-19
1.32	0.44	9.96137e-21	1.32	0.44	1.30407e-20
1.32	0.46	5.14264e-22	1.32	0.46	6.81767e-22
1.32	0.48	2.34863e-23	1.32	0.48	3.15244e-23
1.32	0.5	9.49994e-25	1.32	0.5	1.29076e-24
	
1.34	-0.5	7.81158e-26	1.34	-0.5	5.49558e-26
1.34	-0.48	2.00181e-24	1.34	-0.48	1.42518e-24
1.34	-0.46	4.54151e-23	1.34	-0.46	3.27226e-23
1.34	-0.44	9.11074e-22	1.34	-0.44	6.64414e-22
1.34	-0.42	1.61433e-20	1.34	-0.42	1.19164e-20
1.34	-0.4	2.52369e-19	1.34	-0.4	1.8858e-19
1.34	-0.38	3.47724e-18	1.34	-0.38	2.63044e-18
1.34	-0.36	4.21842e-17	1.34	-0.36	3.23082e-17
1.34	-0.34	4.50163e-16	1.34	-0.34	3.49085e-16
1.34	-0.32	4.22183e-15	1.34	-0.32	3.31508e-15
