# Posterior Distribution calculation	# Posterior Distribution calculation
# Model: one Gaussian	# Model: one Gaussian
# Configuration file: input_oneGauss.dat	# Configuration file: input_oneGauss_histo.dat
# Sigma: 0.9 to 1.1, step 0.005	# Sigma: 0.9 to 1.1, step 0.005
# Mu: -0.1 to 0.1, step 0.005	# Mu: -0.1 to 0.1, step 0.005
# Data file: ND_sample_1.dat	# Data file: ND_sample_1_histo.dat
# Data row: 4 to 1003	# Data row: 7 to 64
# sigma_list[0] = 0.9	# sigma_list[0] = 0.9
# sigma_list[1] = 0.905	# sigma_list[1] = 0.905
# sigma_list[2] = 0.91	# sigma_list[2] = 0.91
# sigma_list[3] = 0.915	# sigma_list[3] = 0.915
# sigma_list[4] = 0.92	# sigma_list[4] = 0.92
# sigma_list[5] = 0.925	# sigma_list[5] = 0.925
# sigma_list[6] = 0.93	# sigma_list[6] = 0.93
# sigma_list[7] = 0.935	# sigma_list[7] = 0.935
# sigma_list[8] = 0.94	# sigma_list[8] = 0.94
# sigma_list[9] = 0.945	# sigma_list[9] = 0.945
# sigma_list[10] = 0.95	# sigma_list[10] = 0.95
# sigma_list[11] = 0.955	# sigma_list[11] = 0.955
# sigma_list[12] = 0.96	# sigma_list[12] = 0.96
# sigma_list[13] = 0.965	# sigma_list[13] = 0.965
# sigma_list[14] = 0.97	# sigma_list[14] = 0.97
# sigma_list[15] = 0.975	# sigma_list[15] = 0.975
# sigma_list[16] = 0.98	# sigma_list[16] = 0.98
# sigma_list[17] = 0.985	# sigma_list[17] = 0.985
# sigma_list[18] = 0.99	# sigma_list[18] = 0.99
# sigma_list[19] = 0.995	# sigma_list[19] = 0.995
# sigma_list[20] = 1	# sigma_list[20] = 1
# sigma_list[21] = 1.005	# sigma_list[21] = 1.005
# sigma_list[22] = 1.01	# sigma_list[22] = 1.01
# sigma_list[23] = 1.015	# sigma_list[23] = 1.015
# sigma_list[24] = 1.02	# sigma_list[24] = 1.02
# sigma_list[25] = 1.025	# sigma_list[25] = 1.025
# sigma_list[26] = 1.03	# sigma_list[26] = 1.03
# sigma_list[27] = 1.035	# sigma_list[27] = 1.035
# sigma_list[28] = 1.04	# sigma_list[28] = 1.04
# sigma_list[29] = 1.045	# sigma_list[29] = 1.045
# sigma_list[30] = 1.05	# sigma_list[30] = 1.05
# sigma_list[31] = 1.055	# sigma_list[31] = 1.055
# sigma_list[32] = 1.06	# sigma_list[32] = 1.06
# sigma_list[33] = 1.065	# sigma_list[33] = 1.065
# sigma_list[34] = 1.07	# sigma_list[34] = 1.07
# sigma_list[35] = 1.075	# sigma_list[35] = 1.075
# sigma_list[36] = 1.08	# sigma_list[36] = 1.08
# sigma_list[37] = 1.085	# sigma_list[37] = 1.085
# sigma_list[38] = 1.09	# sigma_list[38] = 1.09
# sigma_list[39] = 1.095	# sigma_list[39] = 1.095
# sigma_list[40] = 1.1	# sigma_list[40] = 1.1
# mu_list[0] = -0.1	# mu_list[0] = -0.1
# mu_list[1] = -0.095	# mu_list[1] = -0.095
# mu_list[2] = -0.09	# mu_list[2] = -0.09
# mu_list[3] = -0.085	# mu_list[3] = -0.085
# mu_list[4] = -0.08	# mu_list[4] = -0.08
# mu_list[5] = -0.075	# mu_list[5] = -0.075
# mu_list[6] = -0.07	# mu_list[6] = -0.07
# mu_list[7] = -0.065	# mu_list[7] = -0.065
# mu_list[8] = -0.06	# mu_list[8] = -0.06
# mu_list[9] = -0.055	# mu_list[9] = -0.055
# mu_list[10] = -0.05	# mu_list[10] = -0.05
# mu_list[11] = -0.045	# mu_list[11] = -0.045
# mu_list[12] = -0.04	# mu_list[12] = -0.04
# mu_list[13] = -0.035	# mu_list[13] = -0.035
# mu_list[14] = -0.03	# mu_list[14] = -0.03
# mu_list[15] = -0.025	# mu_list[15] = -0.025
# mu_list[16] = -0.02	# mu_list[16] = -0.02
# mu_list[17] = -0.015	# mu_list[17] = -0.015
# mu_list[18] = -0.01	# mu_list[18] = -0.01
# mu_list[19] = -0.005	# mu_list[19] = -0.005
# mu_list[20] = 0	# mu_list[20] = 0
# mu_list[21] = 0.005	# mu_list[21] = 0.005
# mu_list[22] = 0.01	# mu_list[22] = 0.01
# mu_list[23] = 0.015	# mu_list[23] = 0.015
# mu_list[24] = 0.02	# mu_list[24] = 0.02
# mu_list[25] = 0.025	# mu_list[25] = 0.025
# mu_list[26] = 0.03	# mu_list[26] = 0.03
# mu_list[27] = 0.035	# mu_list[27] = 0.035
# mu_list[28] = 0.04	# mu_list[28] = 0.04
# mu_list[29] = 0.045	# mu_list[29] = 0.045
# mu_list[30] = 0.05	# mu_list[30] = 0.05
# mu_list[31] = 0.055	# mu_list[31] = 0.055
# mu_list[32] = 0.06	# mu_list[32] = 0.06
# mu_list[33] = 0.065	# mu_list[33] = 0.065
# mu_list[34] = 0.07	# mu_list[34] = 0.07
# mu_list[35] = 0.075	# mu_list[35] = 0.075
# mu_list[36] = 0.08	# mu_list[36] = 0.08
# mu_list[37] = 0.085	# mu_list[37] = 0.085
# mu_list[38] = 0.09	# mu_list[38] = 0.09
# mu_list[39] = 0.095	# mu_list[39] = 0.095
# mu_list[40] = 0.1	# mu_list[40] = 0.1
# Free energy: 1414.24	# Free energy: 1414.52
# sigma mu posterior_distribution	# sigma mu posterior_distribution
1.06	-0.02	3.88465e-05	1.06	-0.02	3.91327e-05
1.06	-0.015	4.70269e-05	1.06	-0.015	4.75118e-05
1.06	-0.01	5.56772e-05	1.06	-0.01	5.64156e-05
1.06	-0.005	6.44681e-05	1.06	-0.005	6.55141e-05
1.06	0	7.30045e-05	1.06	0	7.44059e-05
1.06	0.005	8.08522e-05	1.06	0.005	8.2645e-05
1.06	0.01	8.75731e-05	1.06	0.01	8.97766e-05
1.06	0.015	9.27655e-05	1.06	0.015	9.53776e-05
1.06	0.02	9.61035e-05	1.06	0.02	9.90985e-05
1.06	0.025	9.73708e-05	1.06	0.025	0.000100699
1.06	0.03	9.64841e-05	1.06	0.03	0.000100073
1.06	0.035	9.35017e-05	1.06	0.035	9.72635e-05
1.06	0.04	8.86176e-05	1.06	0.04	9.24524e-05
1.06	0.045	8.21406e-05	1.06	0.045	8.59456e-05
1.06	0.05	7.44616e-05	1.06	0.05	7.81387e-05
1.06	0.055	6.60152e-05	1.06	0.055	6.94777e-05
1.06	0.06	5.72391e-05	1.06	0.06	6.04173e-05
1.06	0.065	4.85376e-05	1.06	0.065	5.13825e-05
1.06	0.07	4.02533e-05	1.06	0.07	4.27371e-05
1.06	0.075	3.26483e-05	1.06	0.075	3.47642e-05
1.06	0.08	2.58975e-05	1.06	0.08	2.76565e-05
1.06	0.085	2.00905e-05	1.06	0.085	2.15178e-05
1.06	0.09	1.52427e-05	1.06	0.09	1.63733e-05
1.06	0.095	1.13102e-05	1.06	0.095	1.21846e-05
1.06	0.1	8.20756e-06	1.06	0.1	8.86795e-06
	
1.065	-0.1	5.21664e-08	1.065	-0.1	5.03032e-08
1.065	-0.095	8.96948e-08	1.065	-0.095	8.67416e-08
1.065	-0.09	1.50859e-07	1.065	-0.09	1.46314e-07
1.065	-0.085	2.482e-07	1.065	-0.085	2.41421e-07
1.065	-0.08	3.99449e-07	1.065	-0.08	3.89663e-07
1.065	-0.075	6.28851e-07	1.065	-0.075	6.15221e-07
1.065	-0.07	9.68415e-07	1.065	-0.07	9.50168e-07
1.065	-0.065	1.45882e-06	1.065	-0.065	1.43548e-06
1.065	-0.06	2.14967e-06	1.065	-0.06	2.1214e-06
1.065	-0.055	3.09862e-06	1.065	-0.055	3.06672e-06
1.065	-0.05	4.3691e-06	1.065	-0.05	4.33664e-06
1.065	-0.045	6.0262e-06	1.065	-0.045	5.99875e-06
1.065	-0.04	8.1306e-06	1.065	-0.04	8.117e-06
1.065	-0.035	1.07307e-05	1.065	-0.035	1.07438e-05
1.065	-0.03	1.38536e-05	1.065	-0.03	1.39106e-05
1.065	-0.025	1.74954e-05	1.065	-0.025	1.76183e-05
1.065	-0.02	2.16129e-05	1.065	-0.02	2.18278e-05
1.065	-0.015	2.61174e-05	1.065	-0.015	2.64534e-05
1.065	-0.01	3.08726e-05	1.065	-0.01	3.13604e-05
1.065	-0.005	3.56981e-05	1.065	-0.005	3.63671e-05
1.065	0	4.03779e-05	1.065	0	4.12537e-05
1.065	0.005	4.46756e-05	1.065	0.005	4.57767e-05
1.065	0.01	4.83531e-05	1.065	0.01	4.96884e-05
1.065	0.015	5.11924e-05	1.065	0.015	5.27584e-05
1.065	0.02	5.30169e-05	1.065	0.02	5.4797e-05
1.065	0.025	5.37095e-05	1.065	0.025	5.56735e-05
1.065	0.03	5.32249e-05	1.065	0.03	5.5331e-05
1.065	0.035	5.15949e-05	1.065	0.035	5.37917e-05
1.065	0.04	4.89244e-05	1.065	0.04	5.11553e-05
1.065	0.045	4.53808e-05	1.065	0.045	4.75875e-05
1.065	0.05	4.11762e-05	1.065	0.05	4.33034e-05
1.065	0.055	3.65467e-05	1.065	0.055	3.8546e-05
1.065	0.06	3.17305e-05	1.065	0.06	3.35633e-05
1.065	0.065	2.69484e-05	1.065	0.065	2.85875e-05
1.065	0.07	2.23881e-05	1.065	0.07	2.38186e-05
1.065	0.075	1.8194e-05	1.065	0.075	1.94126e-05
1.065	0.08	1.44633e-05	1.065	0.08	1.54767e-05
1.065	0.085	1.12469e-05	1.065	0.085	1.20698e-05
1.065	0.09	8.55517e-06	1.065	0.09	9.20768e-06
1.065	0.095	6.36576e-06	1.065	0.095	6.87112e-06
1.065	0.1	4.63339e-06	1.065	0.1	5.01571e-06
	
1.07	-0.1	2.96282e-08	1.07	-0.1	2.86544e-08
1.07	-0.095	5.0686e-08	1.07	-0.095	4.91606e-08
1.07	-0.09	8.48372e-08	1.07	-0.09	8.252e-08
1.07	-0.085	1.38932e-07	1.07	-0.085	1.35525e-07
1.07	-0.08	2.22604e-07	1.07	-0.08	2.17768e-07
1.07	-0.075	3.48965e-07	1.07	-0.075	3.42363e-07
1.07	-0.07	5.35239e-07	1.07	-0.07	5.26619e-07
1.07	-0.065	8.03211e-07	1.07	-0.065	7.92543e-07
1.07	-0.06	1.17931e-06	1.07	-0.06	1.16699e-06
1.07	-0.055	1.69412e-06	1.07	-0.055	1.68122e-06
1.07	-0.05	2.3811e-06	1.07	-0.05	2.36975e-06
1.07	-0.045	3.27436e-06	1.07	-0.045	3.2681e-06
1.07	-0.04	4.40547e-06	1.07	-0.04	4.40967e-06
1.07	-0.035	5.7993e-06	1.07	-0.035	5.82147e-06
1.07	-0.03	7.46921e-06	1.07	-0.03	7.51928e-06
1.07	-0.025	9.4122e-06	1.07	-0.025	9.50247e-06
1.07	-0.02	1.16044e-05	1.07	-0.02	1.17493e-05
1.07	-0.015	1.39983e-05	1.07	-0.015	1.42137e-05
1.07	-0.01	1.65212e-05	1.07	-0.01	1.68236e-05
1.07	-0.005	1.90776e-05	1.07	-0.005	1.94825e-05
1.07	0	2.15538e-05	1.07	0	2.20744e-05
1.07	0.005	2.38254e-05	1.07	0.005	2.44709e-05
1.07	0.01	2.57676e-05	1.07	0.01	2.65417e-05
1.07	0.015	2.72662e-05	1.07	0.015	2.81658e-05
1.07	0.02	2.82288e-05	1.07	0.02	2.92438e-05
1.07	0.025	2.85941e-05	1.07	0.025	2.97072e-05
1.07	0.03	2.83385e-05	1.07	0.03	2.95261e-05
1.07	0.035	2.74786e-05	1.07	0.035	2.87123e-05
1.07	0.04	2.60692e-05	1.07	0.04	2.73178e-05
1.07	0.045	2.4198e-05	1.07	0.045	2.54297e-05
1.07	0.05	2.19759e-05	1.07	0.05	2.31608e-05
1.07	0.055	1.95268e-05	1.07	0.055	2.06386e-05
1.07	0.06	1.69759e-05	1.07	0.06	1.79939e-05
1.07	0.065	1.44395e-05	1.07	0.065	1.53493e-05
1.07	0.07	1.20167e-05	1.07	0.07	1.28105e-05
1.07	0.075	9.78447e-06	1.07	0.075	1.04607e-05
1.07	0.08	7.79481e-06	1.07	0.08	8.35747e-06
1.07	0.085	6.07562e-06	1.07	0.085	6.53287e-06
1.07	0.09	4.63332e-06	1.07	0.09	4.99632e-06
1.07	0.095	3.45709e-06	1.07	0.095	3.73863e-06
1.07	0.1	2.52375e-06	1.07	0.1	2.73711e-06
	
1.075	-0.1	1.62408e-08	1.075	-0.1	1.57527e-08
1.075	-0.095	2.76455e-08	1.075	-0.095	2.68909e-08
1.075	-0.09	4.60518e-08	1.075	-0.09	4.49221e-08
1.075	-0.085	7.50713e-08	1.075	-0.085	7.34377e-08
1.075	-0.08	1.19758e-07	1.075	-0.08	1.17485e-07
1.075	-0.075	1.86957e-07	1.075	-0.075	1.8393e-07
1.075	-0.07	2.85617e-07	1.075	-0.07	2.81791e-07
1.075	-0.065	4.27002e-07	1.075	-0.065	4.22479e-07
1.075	-0.06	6.24714e-07	1.075	-0.06	6.19853e-07
1.075	-0.055	8.9441e-07	1.075	-0.055	8.89973e-07
1.075	-0.05	1.25313e-06	1.075	-0.05	1.25046e-06
1.075	-0.045	1.71816e-06	1.075	-0.045	1.71936e-06
1.075	-0.04	2.30533e-06	1.075	-0.04	2.3135e-06
1.075	-0.035	3.02697e-06	1.075	-0.035	3.04634e-06
1.075	-0.03	3.88944e-06	1.075	-0.03	3.92545e-06
1.075	-0.025	4.89071e-06	1.075	-0.025	4.95002e-06
1.075	-0.02	6.01812e-06	1.075	-0.02	6.10841e-06
1.075	-0.015	7.24694e-06	1.075	-0.015	7.37657e-06
1.075	-0.01	8.53991e-06	1.075	-0.01	8.71738e-06
1.075	-0.005	9.8482e-06	1.075	-0.005	1.00814e-05
1.075	0	1.11139e-05	1.075	0	1.14094e-05
1.075	0.005	1.22738e-05	1.075	0.005	1.2636e-05
1.075	0.01	1.32647e-05	1.075	0.01	1.36949e-05
1.075	0.015	1.40287e-05	1.075	0.015	1.45249e-05
1.075	0.02	1.45193e-05	1.075	0.02	1.50755e-05
1.075	0.025	1.47054e-05	1.075	0.025	1.53122e-05
1.075	0.03	1.45752e-05	1.075	0.03	1.52197e-05
1.075	0.035	1.4137e-05	1.075	0.035	1.48041e-05
1.075	0.04	1.34185e-05	1.075	0.04	1.40916e-05
1.075	0.045	1.24639e-05	1.075	0.045	1.31263e-05
1.075	0.05	1.13295e-05	1.075	0.05	1.19655e-05
1.075	0.055	1.00779e-05	1.075	0.055	1.0674e-05
1.075	0.06	8.77276e-06	1.075	0.06	9.31801e-06
1.075	0.065	7.4732e-06	1.075	0.065	7.96024e-06
1.075	0.07	6.22991e-06	1.075	0.07	6.65478e-06
1.075	0.075	5.08231e-06	1.075	0.075	5.44435e-06
1.075	0.08	4.05738e-06	1.075	0.08	4.35876e-06
1.075	0.085	3.16982e-06	1.075	0.085	3.41495e-06
1.075	0.09	2.42342e-06	1.075	0.09	2.61825e-06
1.075	0.095	1.81313e-06	1.075	0.095	1.96446e-06
1.075	0.1	1.32749e-06	1.075	0.1	1.44238e-06
	
1.08	-0.1	8.59934e-09	1.08	-0.1	8.36486e-09
1.08	-0.095	1.45663e-08	1.08	-0.095	1.4209e-08
1.08	-0.09	2.41504e-08	1.08	-0.09	2.36243e-08
1.08	-0.085	3.91914e-08	1.08	-0.085	3.84456e-08
1.08	-0.08	6.22513e-08	1.08	-0.08	6.12387e-08
1.08	-0.075	9.67828e-08	1.08	-0.075	9.54766e-08
1.08	-0.07	1.47279e-07	1.08	-0.07	1.457e-07
1.08	-0.065	2.19368e-07	1.08	-0.065	2.17627e-07
1.08	-0.06	3.19814e-07	1.08	-0.06	3.1817e-07
1.08	-0.055	4.56366e-07	1.08	-0.055	4.55298e-07
1.08	-0.05	6.37412e-07	1.08	-0.05	6.37712e-07
1.08	-0.045	8.71404e-07	1.08	-0.045	8.74269e-07
1.08	-0.04	1.16603e-06	1.08	-0.04	1.17316e-06
1.08	-0.035	1.52719e-06	1.08	-0.035	1.54085e-06
1.08	-0.03	1.95779e-06	1.08	-0.03	1.98087e-06
1.08	-0.025	2.45659e-06	1.08	-0.025	2.49254e-06
1.08	-0.02	3.01709e-06	1.08	-0.02	3.06987e-06
1.08	-0.015	3.62691e-06	1.08	-0.015	3.70074e-06
1.08	-0.01	4.26754e-06	1.08	-0.01	4.36667e-06
1.08	-0.005	4.91483e-06	1.08	-0.005	5.04316e-06
1.08	0	5.54028e-06	1.08	0	5.70095e-06
1.08	0.005	6.11289e-06	1.08	0.005	6.30787e-06
1.08	0.01	6.60166e-06	1.08	0.01	6.83141e-06
1.08	0.015	6.97832e-06	1.08	0.015	7.24151e-06
1.08	0.02	7.22005e-06	1.08	0.02	7.51346e-06
1.08	0.025	7.31175e-06	1.08	0.025	7.6303e-06
1.08	0.03	7.2476e-06	1.08	0.03	7.58465e-06
1.08	0.035	7.03166e-06	1.08	0.035	7.37939e-06
1.08	0.04	6.6775e-06	1.08	0.04	7.02744e-06
1.08	0.045	6.2067e-06	1.08	0.045	6.55037e-06
1.08	0.05	5.64677e-06	1.08	0.05	5.97621e-06
1.08	0.055	5.0284e-06	1.08	0.055	5.33675e-06
1.08	0.06	4.3828e-06	1.08	0.06	4.66466e-06
1.08	0.065	3.73909e-06	1.08	0.065	3.99075e-06
1.08	0.07	3.12227e-06	1.08	0.07	3.3418e-06
1.08	0.075	2.55192e-06	1.08	0.075	2.73904e-06
1.08	0.08	2.04153e-06	1.08	0.08	2.19739e-06
1.08	0.085	1.59858e-06	1.08	0.085	1.72547e-06
1.08	0.09	1.2252e-06	1.08	0.09	1.32618e-06
1.08	0.095	9.19114e-07	1.08	0.095	9.97665e-07
1.08	0.1	6.74876e-07	1.08	0.1	7.34616e-07
	
1.085	-0.1	4.40194e-09	1.085	-0.1	4.29404e-09
1.085	-0.095	7.42033e-09	1.085	-0.095	7.25862e-09
1.085	-0.09	1.22456e-08	1.085	-0.09	1.20121e-08
1.085	-0.085	1.97839e-08	1.085	-0.085	1.94609e-08
1.085	-0.08	3.12912e-08	1.085	-0.08	3.08662e-08
1.085	-0.075	4.84518e-08	1.085	-0.075	4.7927e-08
1.085	-0.07	7.34471e-08	1.085	-0.07	7.28543e-08
1.085	-0.065	1.08997e-07	1.085	-0.065	1.08419e-07
1.085	-0.06	1.58356e-07	1.085	-0.06	1.57956e-07
1.085	-0.055	2.25233e-07	1.085	-0.055	2.2529e-07
1.085	-0.05	3.13621e-07	1.085	-0.05	3.14575e-07
1.085	-0.045	4.27519e-07	1.085	-0.045	4.30016e-07
1.085	-0.04	5.70535e-07	1.085	-0.04	5.75469e-07
1.085	-0.035	7.45396e-07	1.085	-0.035	7.5394e-07
1.085	-0.03	9.53387e-07	1.085	-0.03	9.67005e-07
1.085	-0.025	1.19379e-06	1.085	-0.025	1.21422e-06
1.085	-0.02	1.4634e-06	1.085	-0.02	1.4926e-06
1.085	-0.015	1.75622e-06	1.085	-0.015	1.79625e-06
1.085	-0.01	2.06333e-06	1.085	-0.01	2.11625e-06
1.085	-0.005	2.37321e-06	1.085	-0.005	2.44087e-06
1.085	0	2.67227e-06	1.085	0	2.75613e-06
1.085	0.005	2.9458e-06	1.085	0.005	3.04671e-06
1.085	0.01	3.17908e-06	1.085	0.01	3.29716e-06
1.085	0.015	3.35875e-06	1.085	0.015	3.49322e-06
1.085	0.02	3.47401e-06	1.085	0.02	3.62318e-06
1.085	0.025	3.51773e-06	1.085	0.025	3.679e-06
1.085	0.03	3.48714e-06	1.085	0.03	3.65719e-06
1.085	0.035	3.38419e-06	1.085	0.035	3.55912e-06
1.085	0.04	3.21527e-06	1.085	0.04	3.39089e-06
1.085	0.045	2.99058e-06	1.085	0.045	3.16274e-06
1.085	0.05	2.72316e-06	1.085	0.05	2.88795e-06
1.085	0.055	2.42754e-06	1.085	0.055	2.58162e-06
1.085	0.06	2.11854e-06	1.085	0.06	2.2593e-06
1.085	0.065	1.81002e-06	1.085	0.065	1.93567e-06
1.085	0.07	1.51394e-06	1.085	0.07	1.62355e-06
1.085	0.075	1.23969e-06	1.085	0.075	1.33315e-06
1.085	0.08	9.93782e-07	1.085	0.08	1.07168e-06
1.085	0.085	7.79915e-07	1.085	0.085	8.434e-07
1.085	0.09	5.99213e-07	1.085	0.09	6.49796e-07
1.085	0.095	4.50704e-07	1.085	0.095	4.90115e-07
1.085	0.1	3.31879e-07	1.085	0.1	3.61906e-07
	
1.09	-0.1	2.1802e-09	1.09	-0.1	2.1327e-09
1.09	-0.095	3.65763e-09	1.09	-0.095	3.58783e-09
1.09	-0.09	6.00848e-09	1.09	-0.09	5.9101e-09
1.09	-0.085	9.66476e-09	1.09	-0.085	9.53279e-09
1.09	-0.08	1.52222e-08	1.09	-0.08	1.50559e-08
1.09	-0.075	2.34762e-08	1.09	-0.075	2.32839e-08
1.09	-0.07	3.54519e-08	1.09	-0.07	3.52586e-08
1.09	-0.065	5.24218e-08	1.09	-0.065	5.228e-08
1.09	-0.06	7.59007e-08	1.09	-0.06	7.59047e-08
1.09	-0.055	1.07607e-07	1.09	-0.055	1.0791e-07
1.09	-0.05	1.49382e-07	1.09	-0.05	1.50217e-07
1.09	-0.045	2.03057e-07	1.09	-0.045	2.04756e-07
1.09	-0.04	2.7027e-07	1.09	-0.04	2.73285e-07
1.09	-0.035	3.52241e-07	1.09	-0.035	3.57155e-07
1.09	-0.03	4.49514e-07	1.09	-0.03	4.57045e-07
1.09	-0.025	5.61705e-07	1.09	-0.025	5.72695e-07
1.09	-0.02	6.87283e-07	1.09	-0.02	7.02665e-07
1.09	-0.015	8.23424e-07	1.09	-0.015	8.44181e-07
1.09	-0.01	9.65992e-07	1.09	-0.01	9.9308e-07
1.09	-0.005	1.10965e-06	1.09	-0.005	1.14392e-06
1.09	0	1.24812e-06	1.09	0	1.29023e-06
1.09	0.005	1.37465e-06	1.09	0.005	1.42495e-06
1.09	0.01	1.48248e-06	1.09	0.01	1.54097e-06
1.09	0.015	1.56548e-06	1.09	0.015	1.63174e-06
1.09	0.02	1.6187e-06	1.09	0.02	1.69188e-06
1.09	0.025	1.63888e-06	1.09	0.025	1.71771e-06
1.09	0.03	1.62476e-06	1.09	0.03	1.70762e-06
1.09	0.035	1.57722e-06	1.09	0.035	1.66224e-06
1.09	0.04	1.4992e-06	1.09	0.04	1.58437e-06
1.09	0.045	1.39536e-06	1.09	0.045	1.47871e-06
1.09	0.05	1.27167e-06	1.09	0.05	1.35136e-06
1.09	0.055	1.13481e-06	1.09	0.055	1.20926e-06
1.09	0.06	9.91601e-07	1.09	0.06	1.05957e-06
1.09	0.065	8.48419e-07	1.09	0.065	9.09082e-07
1.09	0.07	7.10797e-07	1.09	0.07	7.63725e-07
1.09	0.075	5.83099e-07	1.09	0.075	6.28249e-07
1.09	0.08	4.68382e-07	1.09	0.08	5.06045e-07
1.09	0.085	3.684e-07	1.09	0.085	3.99124e-07
1.09	0.09	2.83728e-07	1.09	0.09	3.08239e-07
1.09	0.095	2.13966e-07	1.09	0.095	2.33093e-07
1.09	0.1	1.57997e-07	1.09	0.1	1.72597e-07
	
1.095	-0.1	1.04561e-09	1.095	-0.1	1.02564e-09
1.095	-0.095	1.74592e-09	1.095	-0.095	1.71727e-09
1.095	-0.09	2.85512e-09	1.095	-0.09	2.81597e-09
1.095	-0.085	4.57267e-09	1.095	-0.085	4.52232e-09
1.095	-0.08	7.17233e-09	1.095	-0.08	7.11278e-09
1.095	-0.075	1.10178e-08	1.095	-0.075	1.09563e-08
1.095	-0.07	1.65758e-08	1.095	-0.07	1.65284e-08
1.095	-0.065	2.44231e-08	1.095	-0.065	2.44198e-08
1.095	-0.06	3.52427e-08	1.095	-0.06	3.53346e-08
1.095	-0.055	4.98063e-08	1.095	-0.055	5.00728e-08
1.095	-0.05	6.89356e-08	1.095	-0.05	6.94943e-08
1.095	-0.045	9.34431e-08	1.095	-0.045	9.44586e-08
1.095	-0.04	1.2405e-07	1.095	-0.04	1.25741e-07
1.095	-0.035	1.61284e-07	1.095	-0.035	1.6393e-07
1.095	-0.03	2.05366e-07	1.095	-0.03	2.09308e-07
1.095	-0.025	2.56102e-07	1.095	-0.025	2.61732e-07
1.095	-0.02	3.12781e-07	1.095	-0.02	3.20534e-07
1.095	-0.015	3.74122e-07	1.095	-0.015	3.84445e-07
1.095	-0.01	4.3826e-07	1.095	-0.01	4.51586e-07
1.095	-0.005	5.02799e-07	1.095	-0.005	5.19507e-07
1.095	0	5.6494e-07	1.095	0	5.85311e-07
1.095	0.005	6.21662e-07	1.095	0.005	6.45843e-07
1.095	0.01	6.69965e-07	1.095	0.01	6.97931e-07
1.095	0.015	7.07121e-07	1.095	0.015	7.38656e-07
1.095	0.02	7.30939e-07	1.095	0.02	7.65627e-07
1.095	0.025	7.39968e-07	1.095	0.025	7.77207e-07
1.095	0.03	7.33651e-07	1.095	0.03	7.72683e-07
1.095	0.035	7.12379e-07	1.095	0.035	7.52334e-07
1.095	0.04	6.7745e-07	1.095	0.04	7.17406e-07
1.095	0.045	6.30941e-07	1.095	0.045	6.69983e-07
1.095	0.05	5.75499e-07	1.095	0.05	6.12785e-07
1.095	0.055	5.14098e-07	1.095	0.055	5.48904e-07
1.095	0.06	4.49771e-07	1.095	0.06	4.81538e-07
1.095	0.065	3.85374e-07	1.095	0.065	4.13722e-07
1.095	0.07	3.23383e-07	1.095	0.07	3.48122e-07
1.095	0.075	2.65765e-07	1.095	0.075	2.8688e-07
1.095	0.08	2.13906e-07	1.095	0.08	2.31533e-07
1.095	0.085	1.68614e-07	1.095	0.085	1.83008e-07
1.095	0.09	1.30169e-07	1.095	0.09	1.41669e-07
1.095	0.095	9.84163e-08	1.095	0.095	1.07404e-07
1.095	0.1	7.28738e-08	1.095	0.1	7.97468e-08
	
1.1	-0.1	4.85954e-10	1.1	-0.1	4.77971e-10
1.1	-0.095	8.07665e-10	1.1	-0.095	7.96552e-10
1.1	-0.09	1.31491e-09	1.1	-0.09	1.30033e-09
1.1	-0.085	2.09693e-09	1.1	-0.085	2.07932e-09
1.1	-0.08	3.27568e-09	1.1	-0.08	3.25699e-09
1.1	-0.075	5.0124e-09	1.1	-0.075	4.99732e-09
1.1	-0.07	7.51305e-09	1.1	-0.07	7.51078e-09
1.1	-0.065	1.1031e-08	1.1	-0.065	1.10576e-08
1.1	-0.06	1.5865e-08	1.1	-0.06	1.59464e-08
1.1	-0.055	2.23507e-08	1.1	-0.055	2.25264e-08
1.1	-0.05	3.0844e-08	1.1	-0.05	3.11707e-08
1.1	-0.045	4.16942e-08	1.1	-0.045	4.22503e-08
1.1	-0.04	5.52089e-08	1.1	-0.04	5.6097e-08
1.1	-0.035	7.16092e-08	1.1	-0.035	7.29587e-08
1.1	-0.03	9.0982e-08	1.1	-0.03	9.29482e-08
1.1	-0.025	1.13232e-07	1.1	-0.025	1.15993e-07
1.1	-0.02	1.38042e-07	1.1	-0.02	1.41791e-07
1.1	-0.015	1.64846e-07	1.1	-0.015	1.69783e-07
1.1	-0.01	1.92829e-07	1.1	-0.01	1.99143e-07
1.1	-0.005	2.2095e-07	1.1	-0.005	2.28805e-07
1.1	0	2.47995e-07	1.1	0	2.57508e-07
1.1	0.005	2.72658e-07	1.1	0.005	2.83885e-07
1.1	0.01	2.93644e-07	1.1	0.01	3.06565e-07
1.1	0.015	3.09778e-07	1.1	0.015	3.24287e-07
1.1	0.02	3.20116e-07	1.1	0.02	3.36018e-07
1.1	0.025	3.24034e-07	1.1	0.025	3.41054e-07
1.1	0.03	3.21293e-07	1.1	0.03	3.39087e-07
1.1	0.035	3.1206e-07	1.1	0.035	3.30237e-07
1.1	0.04	2.96895e-07	1.1	0.04	3.15041e-07
1.1	0.045	2.7669e-07	1.1	0.045	2.94399e-07
1.1	0.05	2.52588e-07	1.1	0.05	2.69483e-07
1.1	0.055	2.2587e-07	1.1	0.055	2.41631e-07
1.1	0.06	1.97847e-07	1.1	0.06	2.12228e-07
