# Posterior Distribution calculation	# Posterior Distribution calculation
# Model: one Lorentz	# Model: one Lorentz
# Configuration file: input_oneLorentz.dat	# Configuration file: input_oneLorentz_histo.dat
# Sigma: 0.5 to 1.5, step 0.02	# Sigma: 0.5 to 1.5, step 0.02
# Mu: -0.5 to 0.5, step 0.02	# Mu: -0.5 to 0.5, step 0.02
# Data file: LD_sample_2.dat	# Data file: LD_sample_2_histo.dat
# Data row: 4 to 1003	# Data row: 7 to 207
# sigma_list[0] = 0.5	# sigma_list[0] = 0.5
# sigma_list[1] = 0.52	# sigma_list[1] = 0.52
# sigma_list[2] = 0.54	# sigma_list[2] = 0.54
# sigma_list[3] = 0.56	# sigma_list[3] = 0.56
# sigma_list[4] = 0.58	# sigma_list[4] = 0.58
# sigma_list[5] = 0.6	# sigma_list[5] = 0.6
# sigma_list[6] = 0.62	# sigma_list[6] = 0.62
# sigma_list[7] = 0.64	# sigma_list[7] = 0.64
# sigma_list[8] = 0.66	# sigma_list[8] = 0.66
# sigma_list[9] = 0.68	# sigma_list[9] = 0.68
# sigma_list[10] = 0.7	# sigma_list[10] = 0.7
# sigma_list[11] = 0.72	# sigma_list[11] = 0.72
# sigma_list[12] = 0.74	# sigma_list[12] = 0.74
# sigma_list[13] = 0.76	# sigma_list[13] = 0.76
# sigma_list[14] = 0.78	# sigma_list[14] = 0.78
# sigma_list[15] = 0.8	# sigma_list[15] = 0.8
# sigma_list[16] = 0.82	# sigma_list[16] = 0.82
# sigma_list[17] = 0.84	# sigma_list[17] = 0.84
# sigma_list[18] = 0.86	# sigma_list[18] = 0.86
# sigma_list[19] = 0.88	# sigma_list[19] = 0.88
# sigma_list[20] = 0.9	# sigma_list[20] = 0.9
# sigma_list[21] = 0.92	# sigma_list[21] = 0.92
# sigma_list[22] = 0.94	# sigma_list[22] = 0.94
# sigma_list[23] = 0.96	# sigma_list[23] = 0.96
# sigma_list[24] = 0.98	# sigma_list[24] = 0.98
# sigma_list[25] = 1	# sigma_list[25] = 1
# sigma_list[26] = 1.02	# sigma_list[26] = 1.02
# sigma_list[27] = 1.04	# sigma_list[27] = 1.04
# sigma_list[28] = 1.06	# sigma_list[28] = 1.06
# sigma_list[29] = 1.08	# sigma_list[29] = 1.08
# sigma_list[30] = 1.1	# sigma_list[30] = 1.1
# sigma_list[31] = 1.12	# sigma_list[31] = 1.12
# sigma_list[32] = 1.14	# sigma_list[32] = 1.14
# sigma_list[33] = 1.16	# sigma_list[33] = 1.16
# sigma_list[34] = 1.18	# sigma_list[34] = 1.18
# sigma_list[35] = 1.2	# sigma_list[35] = 1.2
# sigma_list[36] = 1.22	# sigma_list[36] = 1.22
# sigma_list[37] = 1.24	# sigma_list[37] = 1.24
# sigma_list[38] = 1.26	# sigma_list[38] = 1.26
# sigma_list[39] = 1.28	# sigma_list[39] = 1.28
# sigma_list[40] = 1.3	# sigma_list[40] = 1.3
# sigma_list[41] = 1.32	# sigma_list[41] = 1.32
# sigma_list[42] = 1.34	# sigma_list[42] = 1.34
# sigma_list[43] = 1.36	# sigma_list[43] = 1.36
# sigma_list[44] = 1.38	# sigma_list[44] = 1.38
# sigma_list[45] = 1.4	# sigma_list[45] = 1.4
# sigma_list[46] = 1.42	# sigma_list[46] = 1.42
# sigma_list[47] = 1.44	# sigma_list[47] = 1.44
# sigma_list[48] = 1.46	# sigma_list[48] = 1.46
# sigma_list[49] = 1.48	# sigma_list[49] = 1.48
# sigma_list[50] = 1.5	# sigma_list[50] = 1.5
# mu_list[0] = -0.5	# mu_list[0] = -0.5
# mu_list[1] = -0.48	# mu_list[1] = -0.48
# mu_list[2] = -0.46	# mu_list[2] = -0.46
# mu_list[3] = -0.44	# mu_list[3] = -0.44
# mu_list[4] = -0.42	# mu_list[4] = -0.42
# mu_list[5] = -0.4	# mu_list[5] = -0.4
# mu_list[6] = -0.38	# mu_list[6] = -0.38
# mu_list[7] = -0.36	# mu_list[7] = -0.36
# mu_list[8] = -0.34	# mu_list[8] = -0.34
# mu_list[9] = -0.32	# mu_list[9] = -0.32
# mu_list[10] = -0.3	# mu_list[10] = -0.3
# mu_list[11] = -0.28	# mu_list[11] = -0.28
# mu_list[12] = -0.26	# mu_list[12] = -0.26
# mu_list[13] = -0.24	# mu_list[13] = -0.24
# mu_list[14] = -0.22	# mu_list[14] = -0.22
# mu_list[15] = -0.2	# mu_list[15] = -0.2
# mu_list[16] = -0.18	# mu_list[16] = -0.18
# mu_list[17] = -0.16	# mu_list[17] = -0.16
# mu_list[18] = -0.14	# mu_list[18] = -0.14
# mu_list[19] = -0.12	# mu_list[19] = -0.12
# mu_list[20] = -0.1	# mu_list[20] = -0.1
# mu_list[21] = -0.08	# mu_list[21] = -0.08
# mu_list[22] = -0.06	# mu_list[22] = -0.06
# mu_list[23] = -0.04	# mu_list[23] = -0.04
# mu_list[24] = -0.02	# mu_list[24] = -0.02
# mu_list[25] = 0	# mu_list[25] = 0
# mu_list[26] = 0.02	# mu_list[26] = 0.02
# mu_list[27] = 0.04	# mu_list[27] = 0.04
# mu_list[28] = 0.06	# mu_list[28] = 0.06
# mu_list[29] = 0.08	# mu_list[29] = 0.08
# mu_list[30] = 0.1	# mu_list[30] = 0.1
# mu_list[31] = 0.12	# mu_list[31] = 0.12
# mu_list[32] = 0.14	# mu_list[32] = 0.14
# mu_list[33] = 0.16	# mu_list[33] = 0.16
# mu_list[34] = 0.18	# mu_list[34] = 0.18
# mu_list[35] = 0.2	# mu_list[35] = 0.2
# mu_list[36] = 0.22	# mu_list[36] = 0.22
# mu_list[37] = 0.24	# mu_list[37] = 0.24
# mu_list[38] = 0.26	# mu_list[38] = 0.26
# mu_list[39] = 0.28	# mu_list[39] = 0.28
# mu_list[40] = 0.3	# mu_list[40] = 0.3
# mu_list[41] = 0.32	# mu_list[41] = 0.32
# mu_list[42] = 0.34	# mu_list[42] = 0.34
# mu_list[43] = 0.36	# mu_list[43] = 0.36
# mu_list[44] = 0.38	# mu_list[44] = 0.38
# mu_list[45] = 0.4	# mu_list[45] = 0.4
# mu_list[46] = 0.42	# mu_list[46] = 0.42
# mu_list[47] = 0.44	# mu_list[47] = 0.44
# mu_list[48] = 0.46	# mu_list[48] = 0.46
# mu_list[49] = 0.48	# mu_list[49] = 0.48
# mu_list[50] = 0.5	# mu_list[50] = 0.5
# Free energy: 2585.7	# Free energy: 2585.6
# sigma mu posterior_distribution	# sigma mu posterior_distribution
0.96	0.28	1.64249e-13	0.96	0.28	2.62536e-13
0.96	0.3	6.65303e-15	0.96	0.3	1.09842e-14
0.96	0.32	2.23457e-16	0.96	0.32	3.80951e-16
0.96	0.34	6.23401e-18	0.96	0.34	1.09701e-17
0.96	0.36	1.44717e-19	0.96	0.36	2.62759e-19
0.96	0.38	2.80073e-21	0.96	0.38	5.24462e-21
0.96	0.4	4.52775e-23	0.96	0.4	8.74029e-23
0.96	0.42	6.12713e-25	0.96	0.42	1.21865e-24
0.96	0.44	6.95561e-27	0.96	0.44	1.42464e-26
0.96	0.46	6.63891e-29	0.96	0.46	1.39948e-28
0.96	0.48	5.34025e-31	0.96	0.48	1.1579e-30
0.96	0.5	3.629e-33	0.96	0.5	8.0885e-33
	
0.98	-0.5	2.61042e-25	0.98	-0.5	1.63028e-25
0.98	-0.48	2.01132e-23	0.98	-0.48	1.26282e-23
0.98	-0.46	1.29852e-21	0.98	-0.46	8.20715e-22
0.98	-0.44	7.01087e-20	0.98	-0.44	4.46662e-20
0.98	-0.42	3.15968e-18	0.98	-0.42	2.03186e-18
0.98	-0.4	1.18658e-16	0.98	-0.4	7.71209e-17
0.98	-0.38	3.70686e-15	0.98	-0.38	2.43827e-15
0.98	-0.36	9.61803e-14	0.98	-0.36	6.41112e-14
0.98	-0.34	2.06962e-12	0.98	-0.34	1.39982e-12
0.98	-0.32	3.68822e-11	0.98	-0.32	2.53446e-11
0.98	-0.3	5.43625e-10	0.98	-0.3	3.80013e-10
0.98	-0.28	6.6194e-09	0.98	-0.28	4.71274e-09
0.98	-0.26	6.65109e-08	0.98	-0.26	4.82853e-08
0.98	-0.24	5.50913e-07	0.98	-0.24	4.08288e-07
0.98	-0.22	3.7583e-06	0.98	-0.22	2.84651e-06
0.98	-0.2	2.1099e-05	0.98	-0.2	1.63483e-05
0.98	-0.18	9.74036e-05	0.98	-0.18	7.7288e-05
0.98	-0.16	0.000369537	0.98	-0.16	0.00030056
0.98	-0.14	0.00115153	0.98	-0.14	0.00096089
0.98	-0.12	0.00294602	0.98	-0.12	0.00252418
0.98	-0.1	0.00618558	0.98	-0.1	0.00544619
0.98	-0.08	0.0106561	0.98	-0.08	0.00964834
0.98	-0.06	0.0150598	0.98	-0.06	0.0140314
0.98	-0.04	0.0174584	0.98	-0.04	0.0167487
0.98	-0.02	0.0166022	0.98	-0.02	0.0164086
0.98	0	0.0129522	0.98	0	0.0131946
0.98	0.02	0.0082914	0.98	0.02	0.00870992
0.98	0.04	0.00435657	0.98	0.04	0.00472094
0.98	0.06	0.00187957	0.98	0.06	0.00210174
0.98	0.08	0.000666153	0.98	0.08	0.000768859
0.98	0.1	0.00019406	0.98	0.1	0.000231235
0.98	0.12	4.64976e-05	0.98	0.12	5.72088e-05
0.98	0.14	9.17024e-06	0.98	0.14	1.16513e-05
0.98	0.16	1.48988e-06	0.98	0.16	1.95492e-06
0.98	0.18	1.99591e-07	0.98	0.18	2.70464e-07
0.98	0.2	2.20698e-08	0.98	0.2	3.08845e-08
0.98	0.22	2.01653e-09	0.98	0.22	2.91395e-09
0.98	0.24	1.52434e-10	0.98	0.24	2.27424e-10
0.98	0.26	9.54538e-12	0.98	0.26	1.47011e-11
0.98	0.28	4.95838e-13	0.98	0.28	7.8814e-13
0.98	0.3	2.13975e-14	0.98	0.3	3.50931e-14
0.98	0.32	7.68329e-16	0.98	0.32	1.29978e-15
0.98	0.34	2.29938e-17	0.98	0.34	4.01098e-17
0.98	0.36	5.74532e-19	0.98	0.36	1.03302e-18
0.98	0.38	1.20077e-20	0.98	0.38	2.22448e-20
0.98	0.4	2.10321e-22	0.98	0.4	4.01268e-22
0.98	0.42	3.09358e-24	0.98	0.42	6.07561e-24
0.98	0.44	3.82925e-26	0.98	0.44	7.73741e-26
0.98	0.46	3.99751e-28	0.98	0.46	8.30602e-28
0.98	0.48	3.52762e-30	0.98	0.48	7.53287e-30
0.98	0.5	2.63764e-32	0.98	0.5	5.78513e-32
	
1	-0.5	9.2078e-25	1	-0.5	5.90835e-25
1	-0.48	6.5729e-23	1	-0.48	4.24039e-23
1	-0.46	3.94372e-21	1	-0.46	2.56118e-21
1	-0.44	1.98511e-19	1	-0.44	1.29942e-19
1	-0.42	8.36782e-18	1	-0.42	5.52792e-18
1	-0.4	2.94881e-16	1	-0.4	1.96846e-16
1	-0.38	8.67327e-15	1	-0.38	5.85786e-15
1	-0.36	2.12596e-13	1	-0.36	1.45454e-13
1	-0.34	4.33646e-12	1	-0.34	3.00923e-12
1	-0.32	7.35084e-11	1	-0.32	5.18001e-11
1	-0.3	1.03422e-09	1	-0.3	7.40954e-10
1	-0.28	1.20629e-08	1	-0.28	8.79665e-09
1	-0.26	1.16517e-07	1	-0.26	8.65818e-08
1	-0.24	9.31105e-07	1	-0.24	7.05788e-07
1	-0.22	6.15017e-06	1	-0.22	4.76053e-06
1	-0.2	3.35512e-05	1	-0.2	2.65462e-05
1	-0.18	0.000151062	1	-0.18	0.000122289
1	-0.16	0.00056099	1	-0.16	0.000465069
1	-0.14	0.00171744	1	-0.14	0.00145931
1	-0.12	0.00433257	1	-0.12	0.00377625
1	-0.1	0.00900316	1	-0.1	0.00805537
1	-0.08	0.015407	1	-0.08	0.0141608
1	-0.06	0.0217094	1	-0.06	0.0205103
1	-0.04	0.0251852	1	-0.04	0.0244728
1	-0.02	0.0240559	1	-0.02	0.0240548
1	0	0.0189199	1	0	0.0194783
1	0.02	0.0122553	1	0.02	0.0129954
1	0.04	0.00653969	1	0.04	0.00714527
1	0.06	0.00287596	1	0.06	0.00323875
1	0.08	0.0010428	1	0.08	0.00121072
1	0.1	0.000311925	1	0.1	0.00037345
1	0.12	7.70209e-05	1	0.12	9.51049e-05
1	0.14	1.57107e-05	1	0.14	2.00101e-05
1	0.16	2.64949e-06	1	0.16	3.48101e-06
1	0.18	3.69748e-07	1	0.18	5.01125e-07
1	0.2	4.27425e-08	1	0.2	5.97563e-08
1	0.22	4.09728e-09	1	0.22	5.90842e-09
1	0.24	3.26079e-10	1	0.24	4.84953e-10
1	0.26	2.1572e-11	1	0.26	3.30826e-11
1	0.28	1.18792e-12	1	0.28	1.8782e-12
1	0.3	5.45303e-14	1	0.3	8.88656e-14
1	0.32	2.08982e-15	1	0.32	3.50933e-15
1	0.34	6.69732e-17	1	0.34	1.15851e-16
1	0.36	1.79787e-18	1	0.36	3.20248e-18
1	0.38	4.05001e-20	1	0.38	7.42585e-20
1	0.4	7.67032e-22	1	0.4	1.44705e-21
1	0.42	1.22372e-23	1	0.42	2.37431e-23
1	0.44	1.64799e-25	1	0.44	3.28688e-25
1	0.46	1.87739e-27	1	0.46	3.84714e-27
1	0.48	1.8132e-29	1	0.48	3.8155e-29
1	0.5	1.48808e-31	1	0.5	3.21372e-31
	
1.02	-0.5	2.58495e-24	1.02	-0.5	1.70208e-24
1.02	-0.48	1.71293e-22	1.02	-0.48	1.13405e-22
1.02	-0.46	9.56941e-21	1.02	-0.46	6.37765e-21
1.02	-0.44	4.49884e-19	1.02	-0.44	3.02188e-19
1.02	-0.42	1.77676e-17	1.02	-0.42	1.20428e-17
1.02	-0.4	5.88504e-16	1.02	-0.4	4.02984e-16
1.02	-0.38	1.63222e-14	1.02	-0.38	1.13051e-14
1.02	-0.36	3.78502e-13	1.02	-0.36	2.6548e-13
1.02	-0.34	7.32845e-12	1.02	-0.34	5.21132e-12
1.02	-0.32	1.18314e-10	1.02	-0.32	8.5397e-11
1.02	-0.3	1.59079e-09	1.02	-0.3	1.16674e-09
1.02	-0.28	1.77928e-08	1.02	-0.28	1.32749e-08
1.02	-0.26	1.65377e-07	1.02	-0.26	1.25647e-07
1.02	-0.24	1.27611e-06	1.02	-0.24	9.88331e-07
1.02	-0.22	8.16778e-06	1.02	-0.22	6.45485e-06
1.02	-0.2	4.33298e-05	1.02	-0.2	3.49741e-05
1.02	-0.18	0.000190385	1.02	-0.18	0.000157096
1.02	-0.16	0.000692437	1.02	-0.16	0.000584603
1.02	-0.14	0.00208356	1.02	-0.14	0.00180131
1.02	-0.12	0.0051847	1.02	-0.12	0.00459349
1.02	-0.1	0.0106657	1.02	-0.1	0.0096907
1.02	-0.08	0.0181338	1.02	-0.08	0.0169081
1.02	-0.06	0.0254776	1.02	-0.06	0.0243934
1.02	-0.04	0.0295776	1.02	-0.04	0.0290959
1.02	-0.02	0.0283733	1.02	-0.02	0.0286917
1.02	0	0.0224927	1.02	0	0.023392
1.02	0.02	0.0147381	1.02	0.02	0.0157699
1.02	0.04	0.00798422	1.02	0.04	0.00879295
1.02	0.06	0.00357742	1.02	0.06	0.00405624
1.02	0.08	0.00132632	1.02	0.08	0.00154871
1.02	0.1	0.000407106	1.02	0.1	0.000489649
1.02	0.12	0.000103518	1.02	0.12	0.000128269
1.02	0.14	2.18212e-05	1.02	0.14	2.78591e-05
1.02	0.16	3.81638e-06	1.02	0.16	5.02055e-06
1.02	0.18	5.54262e-07	1.02	0.18	7.51343e-07
1.02	0.2	6.69104e-08	1.02	0.2	9.34613e-08
1.02	0.22	6.72121e-09	1.02	0.22	9.67328e-09
1.02	0.24	5.62439e-10	1.02	0.24	8.33959e-10
1.02	0.26	3.92566e-11	1.02	0.26	5.99601e-11
1.02	0.28	2.2884e-12	1.02	0.28	3.59984e-12
1.02	0.3	1.1157e-13	1.02	0.3	1.80718e-13
1.02	0.32	4.55618e-15	1.02	0.32	7.5971e-15
1.02	0.34	1.56093e-16	1.02	0.34	2.67851e-16
1.02	0.36	4.49378e-18	1.02	0.36	7.93309e-18
1.02	0.38	1.08905e-19	1.02	0.38	1.97716e-19
1.02	0.4	2.2258e-21	1.02	0.4	4.15402e-21
1.02	0.42	3.84375e-23	1.02	0.42	7.37128e-23
1.02	0.44	5.6198e-25	1.02	0.44	1.10692e-24
1.02	0.46	6.97081e-27	1.02	0.46	1.40954e-26
1.02	0.48	7.35153e-29	1.02	0.48	1.52528e-28
1.02	0.5	6.6065e-31	1.02	0.5	1.4057e-30
	
1.04	-0.5	5.84876e-24	1.04	-0.5	3.94728e-24
1.04	-0.48	3.60463e-22	1.04	-0.48	2.44615e-22
1.04	-0.46	1.87844e-20	1.04	-0.46	1.2832e-20
1.04	-0.44	8.26241e-19	1.04	-0.44	5.68818e-19
1.04	-0.42	3.06235e-17	1.04	-0.42	2.12708e-17
1.04	-0.4	9.54872e-16	1.04	-0.4	6.69925e-16
1.04	-0.38	2.501e-14	1.04	-0.38	1.77434e-14
1.04	-0.36	5.49454e-13	1.04	-0.36	3.94621e-13
1.04	-0.34	1.01113e-11	1.04	-0.34	7.35975e-12
1.04	-0.32	1.55665e-10	1.04	-0.32	1.14953e-10
1.04	-0.3	2.00245e-09	1.04	-0.3	1.50185e-09
1.04	-0.28	2.14999e-08	1.04	-0.28	1.63942e-08
1.04	-0.26	1.92476e-07	1.04	-0.26	1.49367e-07
1.04	-0.24	1.4354e-06	1.04	-0.24	1.13475e-06
1.04	-0.22	8.90961e-06	1.04	-0.22	7.18193e-06
1.04	-0.2	4.59941e-05	1.04	-0.2	3.78387e-05
1.04	-0.18	0.000197338	1.04	-0.18	0.000165833
1.04	-0.16	0.000703281	1.04	-0.16	0.00060419
1.04	-0.14	0.00208084	1.04	-0.14	0.00182897
1.04	-0.12	0.00510926	1.04	-0.12	0.004598
1.04	-0.1	0.0104075	1.04	-0.1	0.00959619
1.04	-0.08	0.017583	1.04	-0.08	0.0166215
1.04	-0.06	0.0246341	1.04	-0.06	0.0238887
1.04	-0.04	0.0286181	1.04	-0.04	0.028485
1.04	-0.02	0.0275685	1.04	-0.02	0.0281789
1.04	0	0.0220241	1.04	0	0.0231281
1.04	0.02	0.014594	1.04	0.02	0.0157515
1.04	0.04	0.00802348	1.04	0.04	0.00890368
1.04	0.06	0.00366113	1.04	0.06	0.00417844
1.04	0.08	0.00138715	1.04	0.08	0.00162865
1.04	0.1	0.000436634	1.04	0.1	0.000527494
1.04	0.12	0.000114252	1.04	0.12	0.000142047
1.04	0.14	2.48691e-05	1.04	0.14	3.18237e-05
1.04	0.16	4.50663e-06	1.04	0.16	5.93604e-06
1.04	0.18	6.80475e-07	1.04	0.18	9.22626e-07
1.04	0.2	8.56948e-08	1.04	0.2	1.19601e-07
1.04	0.22	9.01008e-09	1.04	0.22	1.29434e-08
1.04	0.24	7.91809e-10	1.04	0.24	1.1707e-09
1.04	0.26	5.82309e-11	1.04	0.26	8.85981e-11
1.04	0.28	3.58828e-12	1.04	0.28	5.61734e-12
1.04	0.3	1.8553e-13	1.04	0.3	2.98774e-13
1.04	0.32	8.06062e-15	1.04	0.32	1.33498e-14
1.04	0.34	2.94725e-16	1.04	0.34	5.0186e-16
1.04	0.36	9.08369e-18	1.04	0.36	1.58984e-17
1.04	0.38	2.36397e-19	1.04	0.38	4.25117e-19
1.04	0.4	5.20391e-21	1.04	0.4	9.61191e-21
1.04	0.42	9.70805e-23	1.04	0.42	1.84099e-22
1.04	0.44	1.53777e-24	1.04	0.44	2.9927e-24
1.04	0.46	2.07244e-26	1.04	0.46	4.13722e-26
1.04	0.48	2.38128e-28	1.04	0.48	4.87398e-28
1.04	0.5	2.33786e-30	1.04	0.5	4.90363e-30
	
1.06	-0.5	1.07919e-23	1.06	-0.5	7.45683e-24
1.06	-0.48	6.19738e-22	1.06	-0.48	4.30594e-22
1.06	-0.46	3.01788e-20	1.06	-0.46	2.11072e-20
1.06	-0.44	1.24405e-18	1.06	-0.44	8.76801e-19
1.06	-0.42	4.33416e-17	1.06	-0.42	3.08156e-17
1.06	-0.4	1.27417e-15	1.06	-0.4	9.14875e-16
1.06	-0.38	3.15618e-14	1.06	-0.38	2.29101e-14
1.06	-0.36	6.57808e-13	1.06	-0.36	4.83232e-13
1.06	-0.34	1.15203e-11	1.06	-0.34	8.57368e-12
1.06	-0.32	1.69326e-10	1.06	-0.32	1.27795e-10
1.06	-0.3	2.08625e-09	1.06	-0.3	1.59841e-09
1.06	-0.28	2.15244e-08	1.06	-0.28	1.67575e-08
1.06	-0.26	1.85774e-07	1.06	-0.26	1.47108e-07
1.06	-0.24	1.34009e-06	1.06	-0.24	1.08034e-06
1.06	-0.22	8.07271e-06	1.06	-0.22	6.63148e-06
1.06	-0.2	4.05806e-05	1.06	-0.2	3.39976e-05
1.06	-0.18	0.000170116	1.06	-0.18	0.00014547
1.06	-0.16	0.000594363	1.06	-0.16	0.000519182
1.06	-0.14	0.00172992	1.06	-0.14	0.00154475
1.06	-0.12	0.00419266	1.06	-0.12	0.00382994
1.06	-0.1	0.00845874	1.06	-0.1	0.00790981
1.06	-0.08	0.0142027	1.06	-0.08	0.0136037
1.06	-0.06	0.0198434	1.06	-0.06	0.0194795
1.06	-0.04	0.0230682	1.06	-0.04	0.023221
1.06	-0.02	0.0223136	1.06	-0.02	0.0230436
1.06	0	0.0179608	1.06	0	0.0190375
1.06	0.02	0.0120327	1.06	0.02	0.0130954
1.06	0.04	0.00671108	1.06	0.04	0.00750191
1.06	0.06	0.00311722	1.06	0.06	0.00358015
1.06	0.08	0.00120636	1.06	0.08	0.00142388
1.06	0.1	0.000389172	1.06	0.1	0.000472164
1.06	0.12	0.000104718	1.06	0.12	0.000130617
1.06	0.14	2.35187e-05	1.06	0.14	3.01629e-05
1.06	0.16	4.41212e-06	1.06	0.16	5.81866e-06
1.06	0.18	6.91976e-07	1.06	0.18	9.38426e-07
1.06	0.2	9.08129e-08	1.06	0.2	1.26645e-07
1.06	0.22	9.98288e-09	1.06	0.22	1.43157e-08
1.06	0.24	9.20216e-10	1.06	0.24	1.35683e-09
1.06	0.26	7.1213e-11	1.06	0.26	1.0795e-10
1.06	0.28	4.63244e-12	1.06	0.28	7.21832e-12
1.06	0.3	2.53642e-13	1.06	0.3	4.06187e-13
1.06	0.32	1.1706e-14	1.06	0.32	1.92617e-14
1.06	0.34	4.56057e-16	1.06	0.34	7.7086e-16
1.06	0.36	1.50225e-17	1.06	0.36	2.6076e-17
1.06	0.38	4.19075e-19	1.06	0.38	7.46782e-19
1.06	0.4	9.91794e-21	1.06	0.4	1.81374e-20
1.06	0.42	1.99488e-22	1.06	0.42	3.74244e-22
1.06	0.44	3.4166e-24	1.06	0.44	6.57267e-24
1.06	0.46	4.99234e-26	1.06	0.46	9.84404e-26
1.06	0.48	6.23632e-28	1.06	0.48	1.25986e-27
1.06	0.5	6.67388e-30	1.06	0.5	1.38066e-29
	
1.08	-0.5	1.64189e-23	1.08	-0.5	1.16027e-23
1.08	-0.48	8.80115e-22	1.08	-0.48	6.25422e-22
1.08	-0.46	4.01174e-20	1.08	-0.46	2.86963e-20
1.08	-0.44	1.55241e-18	1.08	-0.44	1.11892e-18
1.08	-0.42	5.09178e-17	1.08	-0.42	3.70175e-17
1.08	-0.4	1.41341e-15	1.08	-0.4	1.03751e-15
1.08	-0.38	3.31572e-14	1.08	-0.38	2.45995e-14
1.08	-0.36	6.5646e-13	1.08	-0.36	4.92741e-13
1.08	-0.34	1.09547e-11	1.08	-0.34	8.3273e-12
1.08	-0.32	1.53899e-10	1.08	-0.32	1.18592e-10
1.08	-0.3	1.81812e-09	1.08	-0.3	1.42158e-09
1.08	-0.28	1.80429e-08	1.08	-0.28	1.43283e-08
1.08	-0.26	1.5027e-07	1.08	-0.26	1.21309e-07
1.08	-0.24	1.04937e-06	1.08	-0.24	8.61921e-07
1.08	-0.22	6.13955e-06	1.08	-0.22	5.13524e-06
1.08	-0.2	3.00729e-05	1.08	-0.2	2.56357e-05
1.08	-0.18	0.000123245	1.08	-0.18	0.000107158
1.08	-0.16	0.000422355	1.08	-0.16	0.00037484
1.08	-0.14	0.00120974	1.08	-0.14	0.00109669
1.08	-0.12	0.00289495	1.08	-0.12	0.00268255
1.08	-0.1	0.00578613	1.08	-0.1	0.00548386
1.08	-0.08	0.00965683	1.08	-0.08	0.0093666
1.08	-0.06	0.013456	1.08	-0.06	0.0133645
1.08	-0.04	0.0156531	1.08	-0.04	0.0159275
1.08	-0.02	0.0152019	1.08	-0.02	0.0158546
1.08	0	0.0123267	1.08	0	0.0131826
1.08	0.02	0.00834691	1.08	0.02	0.00915674
1.08	0.04	0.00472114	1.08	0.04	0.00531458
1.08	0.06	0.0022313	1.08	0.06	0.00257818
1.08	0.08	0.000881543	1.08	0.08	0.00104578
1.08	0.1	0.000291286	1.08	0.1	0.000354854
1.08	0.12	8.05452e-05	1.08	0.12	0.00010078
1.08	0.14	1.86506e-05	1.08	0.14	2.39711e-05
1.08	0.16	3.61912e-06	1.08	0.16	4.77852e-06
1.08	0.18	5.89016e-07	1.08	0.18	7.98974e-07
1.08	0.2	8.04748e-08	1.08	0.2	1.12146e-07
1.08	0.22	9.23906e-09	1.08	0.22	1.32268e-08
1.08	0.24	8.92265e-10	1.08	0.24	1.31218e-09
1.08	0.26	7.25696e-11	1.08	0.26	1.09618e-10
1.08	0.28	4.97671e-12	1.08	0.28	7.72029e-12
1.08	0.3	2.88151e-13	1.08	0.3	4.58988e-13
1.08	0.32	1.41055e-14	1.08	0.32	2.30658e-14
1.08	0.34	5.84631e-16	1.08	0.34	9.81192e-16
1.08	0.36	2.05477e-17	1.08	0.36	3.53842e-17
1.08	0.38	6.13382e-19	1.08	0.38	1.08348e-18
1.08	0.4	1.55782e-20	1.08	0.4	2.82169e-20
1.08	0.42	3.372e-22	1.08	0.42	6.26069e-22
1.08	0.44	6.23209e-24	1.08	0.44	1.18562e-23
1.08	0.46	9.85331e-26	1.08	0.46	1.91996e-25
1.08	0.48	1.33533e-27	1.08	0.48	2.66385e-27
1.08	0.5	1.55432e-29	1.08	0.5	3.17302e-29
	
1.1	-0.5	2.08107e-23	1.1	-0.5	1.50253e-23
1.1	-0.48	1.04308e-21	1.1	-0.48	7.57327e-22
1.1	-0.46	4.4579e-20	1.1	-0.46	3.25794e-20
1.1	-0.44	1.62192e-18	1.1	-0.44	1.19428e-18
1.1	-0.42	5.01585e-17	1.1	-0.42	3.72487e-17
1.1	-0.4	1.31657e-15	1.1	-0.4	9.86996e-16
1.1	-0.38	2.929e-14	1.1	-0.38	2.21878e-14
1.1	-0.36	5.51568e-13	1.1	-0.36	4.22602e-13
1.1	-0.34	8.78097e-12	1.1	-0.34	6.81118e-12
1.1	-0.32	1.18044e-10	1.1	-0.32	9.27836e-11
1.1	-0.3	1.33852e-09	1.1	-0.3	1.06708e-09
1.1	-0.28	1.27894e-08	1.1	-0.28	1.03502e-08
1.1	-0.26	1.02874e-07	1.1	-0.26	8.45889e-08
1.1	-0.24	6.96026e-07	1.1	-0.24	5.81973e-07
1.1	-0.22	3.95791e-06	1.1	-0.22	3.36796e-06
1.1	-0.2	1.89027e-05	1.1	-0.2	1.63828e-05
1.1	-0.18	7.57753e-05	1.1	-0.18	6.69396e-05
1.1	-0.16	0.000254826	1.1	-0.16	0.000229615
1.1	-0.14	0.00071857	1.1	-0.14	0.000660883
1.1	-0.12	0.00169839	1.1	-0.12	0.00159541
1.1	-0.1	0.0033637	1.1	-0.1	0.0032292
1.1	-0.08	0.00558098	1.1	-0.08	0.00547873
1.1	-0.06	0.0077563	1.1	-0.06	0.00779013
1.1	-0.04	0.00902861	1.1	-0.04	0.00928209
1.1	-0.02	0.00880271	1.1	-0.02	0.00926767
1.1	0	0.00718922	1.1	0	0.0077543
1.1	0.02	0.00491917	1.1	0.02	0.00543775
