# Average: 1.8185e+02
   496   1.2267e+01   1.8885e-03   1.6150e+00
   497   1.0204e+01   1.5710e-03   1.6166e+00
   498   5.1837e+00   7.9805e-04   1.6174e+00
   499   2.3084e+00   3.5540e-04   1.6178e+00
   500   3.6456e-01   5.6125e-05   1.6178e+00
   501  -1.0344e+01  -1.5925e-03   1.6162e+00
   502  -1.6127e+01  -2.4828e-03   1.6137e+00
   503  -8.8778e+00  -1.3668e-03   1.6124e+00
   504  -7.7662e+00  -1.1956e-03   1.6112e+00
   505  -9.3637e+00  -1.4416e-03   1.6097e+00
   506  -1.8822e+00  -2.8977e-04   1.6094e+00
   507  -7.0732e+00  -1.0890e-03   1.6084e+00
   508   4.3066e+00   6.6302e-04   1.6090e+00
   509  -5.8946e-01  -9.0750e-05   1.6089e+00
   510   2.0279e+00   3.1220e-04   1.6092e+00
   511  -3.4657e+00  -5.3357e-04   1.6087e+00
   512  -6.1747e+00  -9.5063e-04   1.6078e+00
   513  -3.2397e+00  -4.9877e-04   1.6073e+00
   514   3.1618e+00   4.8677e-04   1.6077e+00
   515  -1.4877e+00  -2.2904e-04   1.6075e+00
   516   2.2912e+00   3.5275e-04   1.6079e+00
   517  -3.5371e+00  -5.4455e-04   1.6073e+00
   518  -1.5384e-01  -2.3684e-05   1.6073e+00
   519   2.8104e+00   4.3268e-04   1.6077e+00
   520   2.4674e+00   3.7988e-04   1.6081e+00
   521   3.2151e-01   4.9498e-05   1.6082e+00
   522  -2.4792e+00  -3.8168e-04   1.6078e+00
   523   5.5955e+00   8.6145e-04   1.6086e+00
   524   5.8847e+00   9.0598e-04   1.6095e+00
   525  -1.1017e+00  -1.6962e-04   1.6094e+00
   526   7.4298e+00   1.1439e-03   1.6105e+00
   527   2.1704e+00   3.3414e-04   1.6109e+00
   528   1.8236e+00   2.8076e-04   1.6111e+00
   529  -5.5867e+00  -8.6010e-04   1.6103e+00
   530  -1.4008e+01  -2.1566e-03   1.6081e+00
   531  -1.6928e+01  -2.6062e-03   1.6055e+00
   532  -1.8324e+01  -2.8211e-03   1.6027e+00
   533  -1.0643e+01  -1.6385e-03   1.6011e+00
   534  -3.2559e+00  -5.0126e-04   1.6006e+00
   535   3.3370e+00   5.1375e-04   1.6011e+00
   536   1.0729e-01   1.6518e-05   1.6011e+00
   537  -2.9149e+00  -4.4876e-04   1.6006e+00
   538   3.5651e+00   5.4886e-04   1.6012e+00
   539   1.0375e+01   1.5973e-03   1.6028e+00
   540   2.3293e+00   3.5861e-04   1.6031e+00
   541  -2.5293e-01  -3.8940e-05   1.6031e+00
   542  -6.3054e+00  -9.7075e-04   1.6021e+00
   543  -2.3998e+00  -3.6945e-04   1.6018e+00
   544  -3.2319e+00  -4.9757e-04   1.6013e+00
   545   4.3604e+00   6.7130e-04   1.6019e+00
   546   1.0121e+01   1.5581e-03   1.6035e+00
   547   9.5086e+00   1.4639e-03   1.6050e+00
   548   7.9812e+00   1.2287e-03   1.6062e+00
   549  -1.3296e+00  -2.0470e-04   1.6060e+00
   550  -4.3377e+00  -6.6781e-04   1.6053e+00
   551  -1.5846e+01  -2.4396e-03   1.6029e+00
   552  -2.0040e+01  -3.0852e-03   1.5998e+00
   553  -1.5590e+01  -2.4002e-03   1.5974e+00
   554  -7.9293e+00  -1.2208e-03   1.5962e+00
   555  -1.2296e+00  -1.8931e-04   1.5960e+00
   556   6.3934e+00   9.8429e-04   1.5970e+00
   557   5.2440e+00   8.0734e-04   1.5978e+00
   558  -1.9359e+00  -2.9804e-04   1.5975e+00
   559  -1.9781e+00  -3.0454e-04   1.5972e+00
   560  -1.1811e+01  -1.8184e-03   1.5953e+00
   561  -9.3543e+00  -1.4401e-03   1.5939e+00
   562   3.0675e-02   4.7225e-06   1.5939e+00
   563   9.7534e+00   1.5016e-03   1.5954e+00
   564   1.1115e+01   1.7112e-03   1.5971e+00
   565   8.8835e+00   1.3677e-03   1.5985e+00
   566   4.3945e+00   6.7656e-04   1.5992e+00
   567   3.0009e+00   4.6200e-04   1.5996e+00
   568   3.6553e+00   5.6275e-04   1.6002e+00
   569   4.8896e+00   7.5278e-04   1.6009e+00
   570   1.5302e+00   2.3559e-04   1.6012e+00
   571   5.9370e-01   9.1403e-05   1.6013e+00
   572  -1.4087e+01  -2.1688e-03   1.5991e+00
   573  -1.8668e+01  -2.8740e-03   1.5962e+00
   574  -1.2537e+01  -1.9301e-03   1.5943e+00
   575  -7.6829e+00  -1.1828e-03   1.5931e+00
   576  -1.9877e-02  -3.0601e-06   1.5931e+00
   577  -3.2353e+00  -4.9809e-04   1.5926e+00
   578  -3.6350e+00  -5.5962e-04   1.5921e+00
   579  -1.5926e+01  -2.4518e-03   1.5896e+00
   580  -1.0565e+01  -1.6266e-03   1.5880e+00
   581   2.8685e-01   4.4162e-05   1.5880e+00
   582   7.2866e+00   1.1218e-03   1.5891e+00
   583   5.4318e-01   8.3625e-05   1.5892e+00
   584  -5.6939e+00  -8.7660e-04   1.5884e+00
   585  -1.5899e+01  -2.4478e-03   1.5859e+00
   586  -1.6410e+01  -2.5264e-03   1.5834e+00
   587  -8.8737e+00  -1.3662e-03   1.5820e+00
   588   6.8385e-01   1.0528e-04   1.5821e+00
   589   1.0303e+01   1.5862e-03   1.5837e+00
   590   4.5012e+00   6.9298e-04   1.5844e+00
   591  -1.0423e+01  -1.6047e-03   1.5828e+00
   592  -1.5507e+01  -2.3874e-03   1.5804e+00
   593  -1.4446e+01  -2.2240e-03   1.5782e+00
   594  -1.6228e+01  -2.4984e-03   1.5757e+00
   595  -6.6367e+00  -1.0218e-03   1.5747e+00
   596  -7.2205e+00  -1.1116e-03   1.5735e+00
   597  -5.4636e+00  -8.4115e-04   1.5727e+00
   598  -5.1199e+00  -7.8823e-04   1.5719e+00
   599  -2.7842e+00  -4.2864e-04   1.5715e+00
   600  -1.1002e+01  -1.6937e-03   1.5698e+00
   601  -1.2614e+01  -1.9420e-03   1.5679e+00
   602  -6.5117e+00  -1.0025e-03   1.5669e+00
   603   1.1082e+00   1.7061e-04   1.5670e+00
   604   1.6664e+00   2.5654e-04   1.5673e+00
   605  -1.1022e+00  -1.6968e-04   1.5671e+00
   606   2.0706e+00   3.1878e-04   1.5674e+00
   607  -4.1833e+00  -6.4403e-04   1.5668e+00
   608  -1.8423e+01  -2.8364e-03   1.5639e+00
   609  -2.4153e+01  -3.7184e-03   1.5602e+00
   610  -1.3492e+01  -2.0772e-03   1.5582e+00
   611  -8.4165e+00  -1.2958e-03   1.5569e+00
   612  -5.1604e+00  -7.9447e-04   1.5561e+00
   613   1.8839e+00   2.9003e-04   1.5564e+00
   614   6.7303e+00   1.0362e-03   1.5574e+00
   615  -8.3584e+00  -1.2868e-03   1.5561e+00
   616  -1.5608e+01  -2.4029e-03   1.5537e+00
   617  -7.9289e+00  -1.2207e-03   1.5525e+00
   618  -2.2436e+00  -3.4541e-04   1.5521e+00
   619  -3.1059e+00  -4.7816e-04   1.5517e+00
   620  -1.8113e+00  -2.7886e-04   1.5514e+00
   621   3.9353e+00   6.0585e-04   1.5520e+00
   622   3.2528e+00   5.0079e-04   1.5525e+00
   623   7.7134e+00   1.1875e-03   1.5537e+00
   624   1.3551e+01   2.0862e-03   1.5558e+00
   625   6.3040e+00   9.7054e-04   1.5567e+00
   626   4.3755e+00   6.7362e-04   1.5574e+00
   627  -3.6081e+00  -5.5548e-04   1.5568e+00
   628  -5.7685e+00  -8.8808e-04   1.5560e+00
   629   3.9337e+00   6.0561e-04   1.5566e+00
   630   1.1333e+01   1.7447e-03   1.5583e+00
   631   6.9885e+00   1.0759e-03   1.5594e+00
   632   9.6998e+00   1.4933e-03   1.5609e+00
   633   1.0905e+01   1.6788e-03   1.5626e+00
   634   9.2394e+00   1.4225e-03   1.5640e+00
   635   1.2244e+01   1.8850e-03   1.5659e+00
   636   1.1195e+01   1.7236e-03   1.5676e+00
   637   5.3587e+00   8.2500e-04   1.5684e+00
   638  -1.0325e+00  -1.5896e-04   1.5683e+00
   639  -2.7007e+00  -4.1579e-04   1.5678e+00
   640  -1.3509e+01  -2.0798e-03   1.5658e+00
   641  -1.1034e+01  -1.6987e-03   1.5641e+00
   642  -1.0928e+01  -1.6823e-03   1.5624e+00
   643  -9.3770e+00  -1.4436e-03   1.5609e+00
   644   2.4218e+00   3.7284e-04   1.5613e+00
   645   9.5932e+00   1.4769e-03   1.5628e+00
   646   7.4903e+00   1.1532e-03   1.5639e+00
   647   2.8489e+00   4.3860e-04   1.5644e+00
   648   4.2819e+00   6.5921e-04   1.5650e+00
   649   1.3096e+00   2.0162e-04   1.5652e+00
   650  -4.7722e+00  -7.3471e-04   1.5645e+00
   651  -6.2885e+00  -9.6814e-04   1.5635e+00
   652  -3.4943e-01  -5.3797e-05   1.5635e+00
   653   5.4014e+00   8.3158e-04   1.5643e+00
   654   5.0153e+00   7.7213e-04   1.5651e+00
   655   1.8137e+00   2.7923e-04   1.5654e+00
   656   1.6515e-01   2.5425e-05   1.5654e+00
   657  -2.4583e+00  -3.7847e-04   1.5650e+00
   658  -7.6675e+00  -1.1805e-03   1.5638e+00
   659  -1.3984e+01  -2.1528e-03   1.5617e+00
   660  -1.2334e+01  -1.8988e-03   1.5598e+00
   661  -6.3411e+00  -9.7624e-04   1.5588e+00
   662  -6.0657e+00  -9.3385e-04   1.5579e+00
   663  -6.3797e+00  -9.8219e-04   1.5569e+00
   664  -6.9437e+00  -1.0690e-03   1.5558e+00
   665  -3.5245e+00  -5.4261e-04   1.5553e+00
   666  -1.4786e+01  -2.2764e-03   1.5530e+00
   667  -1.6737e+01  -2.5768e-03   1.5504e+00
   668  -4.2299e+00  -6.5121e-04   1.5498e+00
   669   6.7568e-01   1.0402e-04   1.5499e+00
   670  -3.2688e+00  -5.0325e-04   1.5494e+00
   671  -1.9409e+01  -2.9881e-03   1.5464e+00
   672  -1.7933e+01  -2.7609e-03   1.5436e+00
   673  -1.7917e+01  -2.7585e-03   1.5409e+00
   674  -9.2960e+00  -1.4312e-03   1.5394e+00
   675  -5.8244e+00  -8.9669e-04   1.5385e+00
   676   4.4889e+00   6.9108e-04   1.5392e+00
   677   1.0909e+00   1.6795e-04   1.5394e+00
   678  -3.9689e-01  -6.1104e-05   1.5393e+00
   679   6.1971e-01   9.5407e-05   1.5394e+00
   680  -5.0595e+00  -7.7894e-04   1.5386e+00
   681  -8.5426e+00  -1.3152e-03   1.5373e+00
   682  -1.0561e+01  -1.6260e-03   1.5357e+00
   683  -7.0475e+00  -1.0850e-03   1.5346e+00
   684  -4.0870e+00  -6.2922e-04   1.5340e+00
   685  -2.1614e+00  -3.3275e-04   1.5337e+00
   686  -8.0317e-01  -1.2365e-04   1.5335e+00
   687   6.6189e+00   1.0190e-03   1.5346e+00
   688  -1.4008e+00  -2.1567e-04   1.5343e+00
   689  -7.6505e+00  -1.1778e-03   1.5332e+00
   690  -1.3653e+01  -2.1020e-03   1.5311e+00
   691  -1.0657e+01  -1.6406e-03   1.5294e+00
   692  -9.9267e+00  -1.5283e-03   1.5279e+00
   693  -7.6866e+00  -1.1834e-03   1.5267e+00
   694   2.6529e+00   4.0842e-04   1.5271e+00
   695   4.7483e+00   7.3102e-04   1.5278e+00
   696  -5.4759e-01  -8.4304e-05   1.5278e+00
   697  -5.2796e+00  -8.1281e-04   1.5269e+00
   698  -1.3140e+01  -2.0229e-03   1.5249e+00
   699  -5.3092e+00  -8.1738e-04   1.5241e+00
   700   1.0097e+00   1.5544e-04   1.5243e+00
   701   2.0396e+00   3.1400e-04   1.5246e+00
   702  -1.3897e+00  -2.1394e-04   1.5244e+00
   703   3.3557e+00   5.1663e-04   1.5249e+00
   704   9.4184e+00   1.4500e-03   1.5263e+00
   705  -3.8965e+00  -5.9989e-04   1.5257e+00
   706  -1.0741e+01  -1.6537e-03   1.5241e+00
   707  -1.0646e+01  -1.6390e-03   1.5224e+00
   708  -1.6830e-01  -2.5911e-05   1.5224e+00
   709  -1.0330e+00  -1.5904e-04   1.5223e+00
   710  -4.2455e+00  -6.5362e-04   1.5216e+00
   711  -3.9483e+00  -6.0786e-04   1.5210e+00
   712  -7.9393e+00  -1.2223e-03   1.5198e+00
   713  -1.8897e+00  -2.9093e-04   1.5195e+00
   714  -1.8261e+00  -2.8113e-04   1.5192e+00
   715  -1.0953e+00  -1.6863e-04   1.5190e+00
   716  -3.1558e+00  -4.8584e-04   1.5185e+00
   717   1.1082e+00   1.7061e-04   1.5187e+00
   718   3.8705e+00   5.9588e-04   1.5193e+00
   719  -3.5817e+00  -5.5142e-04   1.5188e+00
   720  -9.9435e+00  -1.5309e-03   1.5172e+00
   721   2.1712e-01   3.3427e-05   1.5173e+00
   722   6.8894e+00   1.0607e-03   1.5183e+00
   723   9.5042e+00   1.4632e-03   1.5198e+00
   724   8.5735e+00   1.3199e-03   1.5211e+00
   725   8.9224e+00   1.3736e-03   1.5225e+00
   726   8.0694e+00   1.2423e-03   1.5237e+00
   727  -6.3778e+00  -9.8190e-04   1.5227e+00
   728  -1.6625e+01  -2.5595e-03   1.5202e+00
   729  -1.9261e+01  -2.9654e-03   1.5172e+00
   730  -1.4092e+01  -2.1695e-03   1.5150e+00
   731  -9.0899e+00  -1.3994e-03   1.5136e+00
   732   2.8890e+00   4.4478e-04   1.5141e+00
   733   7.9778e+00   1.2282e-03   1.5153e+00
   734   1.3195e+00   2.0314e-04   1.5155e+00
   735   5.3771e+00   8.2783e-04   1.5163e+00
   736   4.4171e+00   6.8003e-04   1.5170e+00
   737  -4.4402e-01  -6.8359e-05   1.5170e+00
   738  -5.5949e+00  -8.6135e-04   1.5161e+00
   739  -3.9897e+00  -6.1423e-04   1.5155e+00
   740  -1.4072e-01  -2.1665e-05   1.5155e+00
   741  -2.4699e+00  -3.8026e-04   1.5151e+00
   742  -5.6422e+00  -8.6864e-04   1.5142e+00
   743  -1.2311e+01  -1.8954e-03   1.5123e+00
   744  -9.1444e+00  -1.4078e-03   1.5109e+00
   745  -1.2197e+01  -1.8779e-03   1.5090e+00
   746  -9.9225e+00  -1.5276e-03   1.5075e+00
   747  -8.7853e+00  -1.3525e-03   1.5062e+00
   748   3.0919e+00   4.7601e-04   1.5066e+00
   749  -4.2962e+00  -6.6142e-04   1.5060e+00
   750  -5.4146e+00  -8.3360e-04   1.5051e+00
   751  -1.0858e+01  -1.6716e-03   1.5035e+00
   752  -9.2523e+00  -1.4244e-03   1.5020e+00
   753  -3.3400e+00  -5.1421e-04   1.5015e+00
   754   5.3594e+00   8.2510e-04   1.5023e+00
   755   9.2138e+00   1.4185e-03   1.5038e+00
   756  -1.1560e+00  -1.7797e-04   1.5036e+00
   757  -4.0539e+00  -6.2412e-04   1.5030e+00
   758  -7.0440e+00  -1.0845e-03   1.5019e+00
   759   1.7179e+00   2.6448e-04   1.5021e+00
   760   2.2845e+00   3.5171e-04   1.5025e+00
   761   1.0765e+01   1.6573e-03   1.5042e+00
   762   2.8447e+00   4.3796e-04   1.5046e+00
   763  -5.9715e+00  -9.1934e-04   1.5037e+00
   764  -1.1288e+01  -1.7378e-03   1.5019e+00
   765  -9.9938e+00  -1.5386e-03   1.5004e+00
   766  -1.6424e+01  -2.5285e-03   1.4979e+00
   767  -1.4720e+01  -2.2662e-03   1.4956e+00
   768  -1.1472e+01  -1.7661e-03   1.4938e+00
   769  -1.9110e+01  -2.9420e-03   1.4909e+00
   770  -1.2454e+01  -1.9174e-03   1.4890e+00
   771  -1.2865e+01  -1.9806e-03   1.4870e+00
   772  -1.3272e+01  -2.0433e-03   1.4850e+00
   773  -1.6502e+01  -2.5405e-03   1.4824e+00
   774  -1.0513e+01  -1.6186e-03   1.4808e+00
   775  -1.3313e+01  -2.0496e-03   1.4787e+00
   776  -8.9919e+00  -1.3843e-03   1.4774e+00
   777   1.0270e+00   1.5812e-04   1.4775e+00
   778   1.5134e+00   2.3299e-04   1.4777e+00
   779   5.0869e-01   7.8315e-05   1.4778e+00
   780   1.9193e+00   2.9549e-04   1.4781e+00
   781  -1.0603e+00  -1.6323e-04   1.4780e+00
   782  -8.3645e+00  -1.2877e-03   1.4767e+00
   783  -1.2001e+01  -1.8475e-03   1.4748e+00
   784  -1.1375e+01  -1.7512e-03   1.4731e+00
   785  -1.0823e+01  -1.6662e-03   1.4714e+00
   786  -2.0075e+01  -3.0907e-03   1.4683e+00
   787  -9.4167e+00  -1.4497e-03   1.4669e+00
   788  -5.1172e+00  -7.8782e-04   1.4661e+00
   789  -9.8824e-01  -1.5214e-04   1.4659e+00
   790   1.0994e+00   1.6926e-04   1.4661e+00
   791  -4.8880e-01  -7.5254e-05   1.4660e+00
   792  -4.4243e+00  -6.8114e-04   1.4653e+00
   793  -7.3306e-01  -1.1286e-04   1.4652e+00
   794   3.6528e+00   5.6237e-04   1.4658e+00
   795   1.0063e+00   1.5493e-04   1.4659e+00
   796  -1.0831e+01  -1.6675e-03   1.4643e+00
   797  -1.2547e+01  -1.9316e-03   1.4623e+00
   798  -8.0049e+00  -1.2324e-03   1.4611e+00
   799  -7.1356e+00  -1.0986e-03   1.4600e+00
   800  -3.2242e+00  -4.9638e-04   1.4595e+00
   801   1.8522e+00   2.8515e-04   1.4598e+00
   802   6.4359e+00   9.9084e-04   1.4608e+00
   803   8.0397e+00   1.2377e-03   1.4620e+00
   804   3.1598e+00   4.8646e-04   1.4625e+00
   805  -3.4374e+00  -5.2921e-04   1.4620e+00
   806  -1.1671e+01  -1.7968e-03   1.4602e+00
   807  -1.8827e+01  -2.8985e-03   1.4573e+00
   808  -1.8009e+01  -2.7725e-03   1.4545e+00
   809  -1.6361e+01  -2.5188e-03   1.4520e+00
   810  -2.0659e-01  -3.1805e-05   1.4520e+00
   811   7.8608e-01   1.2102e-04   1.4521e+00
   812  -6.0151e+00  -9.2605e-04   1.4512e+00
   813  -4.7316e+00  -7.2845e-04   1.4504e+00
   814  -6.3369e+00  -9.7559e-04   1.4495e+00
   815  -2.7685e+00  -4.2623e-04   1.4490e+00
   816  -1.2875e+00  -1.9821e-04   1.4488e+00
   817  -1.5755e+00  -2.4256e-04   1.4486e+00
   818  -4.6443e+00  -7.1502e-04   1.4479e+00
   819  -1.1684e+01  -1.7987e-03   1.4461e+00
   820   3.2092e+00   4.9407e-04   1.4466e+00
   821   1.1566e+01   1.7806e-03   1.4484e+00
   822   2.3159e+00   3.5654e-04   1.4487e+00
   823  -3.6039e+00  -5.5483e-04   1.4482e+00
   824  -4.7376e+00  -7.2937e-04   1.4474e+00
   825  -9.4403e+00  -1.4534e-03   1.4460e+00
   826  -5.2496e+00  -8.0821e-04   1.4452e+00
   827   7.8850e-01   1.2139e-04   1.4453e+00
   828  -8.3245e+00  -1.2816e-03   1.4440e+00
   829  -5.2028e+00  -8.0100e-04   1.4432e+00
   830  -3.1697e+00  -4.8799e-04   1.4427e+00
   831  -1.2876e+01  -1.9823e-03   1.4407e+00
   832  -1.9933e+01  -3.0687e-03   1.4377e+00
   833  -1.4622e+01  -2.2512e-03   1.4354e+00
   834  -1.0652e+01  -1.6399e-03   1.4338e+00
   835  -5.2679e+00  -8.1101e-04   1.4330e+00
   836   5.8733e+00   9.0422e-04   1.4339e+00
   837   3.5450e+00   5.4577e-04   1.4344e+00
   838   2.2378e+00   3.4453e-04   1.4348e+00
   839   4.6418e-02   7.1463e-06   1.4348e+00
   840   5.5901e+00   8.6062e-04   1.4356e+00
   841   5.0567e+00   7.7850e-04   1.4364e+00
   842  -4.8946e+00  -7.5355e-04   1.4357e+00
   843  -7.2791e+00  -1.1207e-03   1.4345e+00
   844  -4.4501e+00  -6.8512e-04   1.4338e+00
   845  -4.1317e+00  -6.3609e-04   1.4332e+00
   846  -3.5905e+00  -5.5277e-04   1.4327e+00
   847  -7.2064e+00  -1.1095e-03   1.4315e+00
   848  -7.2235e-01  -1.1121e-04   1.4314e+00
   849   1.0172e+01   1.5661e-03   1.4330e+00
   850   1.1831e+01   1.8214e-03   1.4348e+00
   851   5.5433e+00   8.5342e-04   1.4357e+00
   852   4.4266e+00   6.8150e-04   1.4364e+00
   853  -7.3679e+00  -1.1343e-03   1.4352e+00
   854  -4.5139e+00  -6.9494e-04   1.4345e+00
   855  -3.7357e+00  -5.7514e-04   1.4340e+00
   856   2.0885e+00   3.2153e-04   1.4343e+00
   857   5.1308e+00   7.8991e-04   1.4351e+00
   858   1.3551e+00   2.0862e-04   1.4353e+00
   859   7.2453e-02   1.1155e-05   1.4353e+00
   860  -6.2206e+00  -9.5768e-04   1.4343e+00
   861   5.9002e-01   9.0837e-05   1.4344e+00
   862   5.1198e+00   7.8822e-04   1.4352e+00
   863   3.7641e+00   5.7950e-04   1.4358e+00
   864  -1.4913e+00  -2.2959e-04   1.4356e+00
   865  -8.9474e+00  -1.3775e-03   1.4342e+00
   866  -9.5002e+00  -1.4626e-03   1.4327e+00
   867  -1.3386e+01  -2.0608e-03   1.4307e+00
   868  -1.4010e+01  -2.1569e-03   1.4285e+00
   869  -1.5962e+01  -2.4575e-03   1.4260e+00
   870  -7.3529e+00  -1.1320e-03   1.4249e+00
   871  -5.0314e+00  -7.7460e-04   1.4241e+00
   872  -6.8528e+00  -1.0550e-03   1.4231e+00
   873  -5.0301e+00  -7.7440e-04   1.4223e+00
   874  -7.9741e+00  -1.2277e-03   1.4211e+00
   875  -9.8163e+00  -1.5113e-03   1.4196e+00
   876  -7.3067e+00  -1.1249e-03   1.4184e+00
   877  -2.2233e+00  -3.4229e-04   1.4181e+00
   878   6.1471e+00   9.4638e-04   1.4190e+00
   879   1.7254e+00   2.6563e-04   1.4193e+00
   880  -2.8103e+00  -4.3267e-04   1.4189e+00
   881  -2.8062e+00  -4.3203e-04   1.4184e+00
   882  -3.4265e+00  -5.2753e-04   1.4179e+00
   883  -3.9520e+00  -6.0843e-04   1.4173e+00
   884  -9.7359e+00  -1.4989e-03   1.4158e+00
   885  -8.4406e+00  -1.2995e-03   1.4145e+00
   886  -1.7469e+00  -2.6894e-04   1.4142e+00
   887   1.9343e+00   2.9780e-04   1.4145e+00
   888   1.3896e+01   2.1393e-03   1.4167e+00
   889   1.5084e+01   2.3222e-03   1.4190e+00
   890   8.4501e-02   1.3009e-05   1.4190e+00
   891   5.0808e+00   7.8221e-04   1.4198e+00
   892  -1.8191e+00  -2.8005e-04   1.4195e+00
   893  -5.8460e+00  -9.0002e-04   1.4186e+00
   894  -9.3397e+00  -1.4379e-03   1.4172e+00
   895  -9.1261e+00  -1.4050e-03   1.4158e+00
   896  -1.1529e+00  -1.7750e-04   1.4156e+00
   897  -2.6768e+00  -4.1211e-04   1.4152e+00
   898  -1.0824e+00  -1.6665e-04   1.4150e+00
   899  -2.9117e+00  -4.4827e-04   1.4146e+00
   900  -1.0432e+01  -1.6060e-03   1.4130e+00
   901  -8.5673e+00  -1.3190e-03   1.4116e+00
   902  -8.9801e+00  -1.3825e-03   1.4103e+00
   903  -1.0569e+01  -1.6271e-03   1.4086e+00
   904  -1.3935e+01  -2.1453e-03   1.4065e+00
   905  -8.3261e+00  -1.2818e-03   1.4052e+00
   906  -2.9574e+00  -4.5531e-04   1.4048e+00
   907   1.3125e-01   2.0206e-05   1.4048e+00
   908  -5.5650e+00  -8.5676e-04   1.4039e+00
   909  -8.7977e+00  -1.3544e-03   1.4026e+00
   910  -1.0055e+00  -1.5481e-04   1.4024e+00
   911  -9.5088e-01  -1.4639e-04   1.4023e+00
   912  -1.3031e+00  -2.0062e-04   1.4021e+00
   913  -2.2059e+00  -3.3961e-04   1.4017e+00
   914  -7.3157e+00  -1.1263e-03   1.4006e+00
   915   4.6118e+00   7.1000e-04   1.4013e+00
   916   1.7206e+01   2.6490e-03   1.4040e+00
   917   8.6423e+00   1.3305e-03   1.4053e+00
   918  -8.5175e+00  -1.3113e-03   1.4040e+00
   919  -2.4408e+01  -3.7578e-03   1.4002e+00
   920  -1.7468e+01  -2.6894e-03   1.3975e+00
   921  -1.1077e+01  -1.7054e-03   1.3958e+00
   922  -7.6620e+00  -1.1796e-03   1.3946e+00
   923  -2.2669e+00  -3.4900e-04   1.3943e+00
   924   3.8445e+00   5.9188e-04   1.3949e+00
   925   4.8608e-01   7.4834e-05   1.3950e+00
   926  -5.0717e+00  -7.8081e-04   1.3942e+00
   927   4.5944e+00   7.0732e-04   1.3949e+00
   928  -2.3945e+00  -3.6864e-04   1.3945e+00
   929  -7.2633e+00  -1.1182e-03   1.3934e+00
   930  -2.6894e+00  -4.1404e-04   1.3930e+00
   931  -3.3702e-01  -5.1885e-05   1.3929e+00
   932   3.4565e+00   5.3215e-04   1.3935e+00
   933   8.5103e+00   1.3102e-03   1.3948e+00
   934   4.8973e+00   7.5396e-04   1.3955e+00
   935   1.8495e+00   2.8473e-04   1.3958e+00
   936  -6.6556e-01  -1.0247e-04   1.3957e+00
   937  -2.7255e+00  -4.1960e-04   1.3953e+00
   938  -3.3628e-01  -5.1773e-05   1.3952e+00
   939   9.0221e+00   1.3890e-03   1.3966e+00
   940   1.3824e+01   2.1282e-03   1.3988e+00
   941   1.6144e+01   2.4854e-03   1.4012e+00
   942   1.0897e+01   1.6777e-03   1.4029e+00
   943   8.3285e-01   1.2822e-04   1.4030e+00
   944  -4.1340e+00  -6.3645e-04   1.4024e+00
   945  -5.0227e+00  -7.7327e-04   1.4016e+00
   946  -6.1261e+00  -9.4314e-04   1.4007e+00
   947  -1.0875e+01  -1.6743e-03   1.3990e+00
   948  -1.5291e+01  -2.3541e-03   1.3967e+00
   949  -1.2839e+01  -1.9767e-03   1.3947e+00
   950  -5.6724e+00  -8.7329e-04   1.3938e+00
   951  -3.5502e+00  -5.4657e-04   1.3933e+00
   952  -7.7238e+00  -1.1891e-03   1.3921e+00
   953  -1.2309e+01  -1.8950e-03   1.3902e+00
   954  -1.0681e+01  -1.6445e-03   1.3885e+00
   955  -5.0914e+00  -7.8384e-04   1.3878e+00
   956  -2.1372e+00  -3.2903e-04   1.3874e+00
   957  -6.0549e-01  -9.3218e-05   1.3873e+00
   958   5.8119e+00   8.9477e-04   1.3882e+00
   959  -3.7453e+00  -5.7660e-04   1.3877e+00
   960  -1.1107e+01  -1.7100e-03   1.3859e+00
   961  -1.4103e+01  -2.1713e-03   1.3838e+00
   962  -7.5632e+00  -1.1644e-03   1.3826e+00
   963  -9.6088e+00  -1.4793e-03   1.3811e+00
   964  -1.1993e+01  -1.8464e-03   1.3793e+00
   965  -9.1345e+00  -1.4063e-03   1.3779e+00
   966  -4.9684e+00  -7.6491e-04   1.3771e+00
   967  -5.7094e+00  -8.7899e-04   1.3762e+00
   968  -6.9841e+00  -1.0752e-03   1.3752e+00
   969  -6.7002e+00  -1.0315e-03   1.3741e+00
   970  -3.0801e+00  -4.7419e-04   1.3737e+00
   971  -1.1269e+01  -1.7349e-03   1.3719e+00
   972  -1.7731e+01  -2.7298e-03   1.3692e+00
   973  -1.0824e+01  -1.6665e-03   1.3675e+00
   974  -1.3846e+01  -2.1317e-03   1.3654e+00
   975  -4.6468e+00  -7.1539e-04   1.3647e+00
   976   4.8879e+00   7.5252e-04   1.3654e+00
   977  -1.1117e+00  -1.7115e-04   1.3653e+00
   978  -2.0658e+00  -3.1804e-04   1.3649e+00
