# Average: -2.3622e+01
 43734  -1.4458e-01  -1.9601e-03  -5.6173e+01
 43735  -2.3636e-01  -3.2045e-03  -5.6176e+01
 43736  -1.9652e-01  -2.6644e-03  -5.6179e+01
 43737  -2.3988e-01  -3.2522e-03  -5.6182e+01
 43738  -2.0816e-01  -2.8222e-03  -5.6185e+01
 43739  -2.3819e-01  -3.2294e-03  -5.6188e+01
 43740  -1.2980e-01  -1.7597e-03  -5.6190e+01
 43741  -1.6186e-01  -2.1944e-03  -5.6192e+01
 43742  -1.2999e-01  -1.7623e-03  -5.6194e+01
 43743  -1.5867e-01  -2.1511e-03  -5.6196e+01
 43744  -2.2292e-01  -3.0223e-03  -5.6199e+01
 43745  -1.2037e-01  -1.6320e-03  -5.6201e+01
 43746  -2.3622e-02  -3.2026e-04  -5.6201e+01
 43747  -9.6146e-02  -1.3035e-03  -5.6203e+01
 43748  -2.1216e-01  -2.8764e-03  -5.6205e+01
 43749  -2.8039e-01  -3.8014e-03  -5.6209e+01
 43750  -1.9429e-01  -2.6342e-03  -5.6212e+01
 43751  -2.1594e-01  -2.9276e-03  -5.6215e+01
 43752  -1.4239e-01  -1.9304e-03  -5.6217e+01
 43753  -1.4516e-01  -1.9681e-03  -5.6219e+01
 43754  -2.1670e-01  -2.9380e-03  -5.6222e+01
 43755  -1.8319e-01  -2.4837e-03  -5.6224e+01
 43756  -8.6477e-02  -1.1724e-03  -5.6225e+01
 43757  -3.8508e-02  -5.2208e-04  -5.6226e+01
 43758  -8.9017e-02  -1.2069e-03  -5.6227e+01
 43759  -1.8968e-01  -2.5716e-03  -5.6230e+01
 43760  -2.1400e-01  -2.9013e-03  -5.6233e+01
 43761  -1.3886e-01  -1.8826e-03  -5.6234e+01
 43762  -1.5791e-01  -2.1410e-03  -5.6237e+01
 43763  -1.7535e-01  -2.3773e-03  -5.6239e+01
 43764  -1.6615e-01  -2.2527e-03  -5.6241e+01
 43765  -1.4201e-01  -1.9253e-03  -5.6243e+01
 43766  -1.3958e-01  -1.8923e-03  -5.6245e+01
 43767  -1.0098e-01  -1.3690e-03  -5.6246e+01
 43768  -1.3963e-01  -1.8931e-03  -5.6248e+01
 43769  -6.6806e-02  -9.0574e-04  -5.6249e+01
 43770  -1.3008e-01  -1.7636e-03  -5.6251e+01
 43771  -1.8394e-01  -2.4938e-03  -5.6253e+01
 43772  -1.3457e-01  -1.8244e-03  -5.6255e+01
 43773  -1.0129e-01  -1.3733e-03  -5.6257e+01
 43774  -2.0361e-01  -2.7605e-03  -5.6259e+01
 43775  -1.7781e-01  -2.4107e-03  -5.6262e+01
 43776  -1.0634e-01  -1.4417e-03  -5.6263e+01
 43777   1.2785e-02   1.7334e-04  -5.6263e+01
 43778  -2.8408e-02  -3.8515e-04  -5.6263e+01
 43779  -7.9561e-02  -1.0787e-03  -5.6265e+01
 43780  -1.2733e-01  -1.7263e-03  -5.6266e+01
 43781  -1.5992e-01  -2.1681e-03  -5.6268e+01
 43782  -1.8380e-01  -2.4919e-03  -5.6271e+01
 43783  -1.4641e-01  -1.9850e-03  -5.6273e+01
 43784  -1.0659e-01  -1.4452e-03  -5.6274e+01
 43785  -2.3247e-01  -3.1518e-03  -5.6278e+01
 43786  -2.8741e-01  -3.8967e-03  -5.6281e+01
 43787  -3.1927e-01  -4.3286e-03  -5.6286e+01
 43788  -2.7998e-01  -3.7958e-03  -5.6290e+01
 43789  -2.4560e-01  -3.3298e-03  -5.6293e+01
 43790  -3.2907e-01  -4.4614e-03  -5.6297e+01
 43791  -2.3514e-01  -3.1880e-03  -5.6301e+01
 43792  -2.0623e-01  -2.7960e-03  -5.6303e+01
 43793  -2.7676e-01  -3.7522e-03  -5.6307e+01
 43794  -3.3523e-01  -4.5450e-03  -5.6312e+01
 43795  -1.8985e-01  -2.5739e-03  -5.6314e+01
 43796  -1.9406e-01  -2.6310e-03  -5.6317e+01
 43797  -1.7697e-01  -2.3993e-03  -5.6319e+01
 43798  -1.9415e-01  -2.6322e-03  -5.6322e+01
 43799  -2.4040e-01  -3.2593e-03  -5.6325e+01
 43800  -2.4033e-01  -3.2584e-03  -5.6328e+01
 43801  -2.0806e-01  -2.8208e-03  -5.6331e+01
 43802  -9.3325e-02  -1.2653e-03  -5.6332e+01
 43803  -7.2546e-02  -9.8356e-04  -5.6333e+01
 43804  -4.1146e-02  -5.5785e-04  -5.6334e+01
 43805  -6.0781e-02  -8.2405e-04  -5.6335e+01
 43806  -1.4790e-01  -2.0052e-03  -5.6337e+01
 43807  -2.4848e-01  -3.3689e-03  -5.6340e+01
 43808  -2.7534e-01  -3.7330e-03  -5.6344e+01
 43809  -2.9491e-01  -3.9983e-03  -5.6348e+01
 43810  -2.3875e-01  -3.2369e-03  -5.6351e+01
 43811  -9.4242e-02  -1.2777e-03  -5.6352e+01
 43812  -6.5396e-02  -8.8662e-04  -5.6353e+01
 43813  -6.8374e-02  -9.2700e-04  -5.6354e+01
 43814  -1.9625e-01  -2.6607e-03  -5.6357e+01
 43815  -1.2028e-01  -1.6307e-03  -5.6359e+01
 43816  -1.3015e-01  -1.7646e-03  -5.6360e+01
 43817  -1.1659e-01  -1.5807e-03  -5.6362e+01
 43818  -2.0011e-01  -2.7131e-03  -5.6365e+01
 43819  -2.3211e-01  -3.1469e-03  -5.6368e+01
 43820  -1.7384e-01  -2.3569e-03  -5.6370e+01
 43821  -1.8370e-01  -2.4906e-03  -5.6373e+01
 43822  -1.6219e-01  -2.1990e-03  -5.6375e+01
 43823  -6.2224e-02  -8.4361e-04  -5.6376e+01
 43824  -1.2036e-02  -1.6319e-04  -5.6376e+01
 43825  -8.6410e-02  -1.1715e-03  -5.6377e+01
 43826  -7.4879e-02  -1.0152e-03  -5.6378e+01
 43827  -1.2644e-01  -1.7143e-03  -5.6380e+01
 43828  -1.1452e-01  -1.5527e-03  -5.6381e+01
 43829  -1.3341e-01  -1.8088e-03  -5.6383e+01
 43830  -2.2600e-01  -3.0640e-03  -5.6386e+01
 43831  -1.3756e-01  -1.8650e-03  -5.6388e+01
 43832  -1.3063e-01  -1.7710e-03  -5.6390e+01
 43833  -1.0373e-01  -1.4063e-03  -5.6391e+01
 43834  -1.3880e-01  -1.8818e-03  -5.6393e+01
 43835  -1.8235e-01  -2.4722e-03  -5.6396e+01
 43836  -1.3500e-01  -1.8303e-03  -5.6397e+01
 43837  -5.6555e-02  -7.6677e-04  -5.6398e+01
 43838  -1.4542e-01  -1.9716e-03  -5.6400e+01
 43839  -1.6678e-01  -2.2612e-03  -5.6402e+01
 43840  -2.1134e-01  -2.8653e-03  -5.6405e+01
 43841  -2.3375e-01  -3.1692e-03  -5.6408e+01
 43842  -2.3394e-01  -3.1717e-03  -5.6412e+01
 43843  -2.4000e-01  -3.2538e-03  -5.6415e+01
 43844  -2.3645e-01  -3.2057e-03  -5.6418e+01
 43845  -3.3308e-01  -4.5158e-03  -5.6423e+01
 43846  -2.4545e-01  -3.3277e-03  -5.6426e+01
 43847  -1.6749e-01  -2.2708e-03  -5.6428e+01
 43848  -1.6449e-01  -2.2301e-03  -5.6430e+01
 43849  -2.3130e-01  -3.1359e-03  -5.6433e+01
 43850  -2.1942e-01  -2.9748e-03  -5.6436e+01
 43851  -1.0969e-01  -1.4871e-03  -5.6438e+01
 43852  -1.0598e-01  -1.4369e-03  -5.6439e+01
 43853  -9.8681e-02  -1.3379e-03  -5.6441e+01
 43854  -1.1527e-01  -1.5628e-03  -5.6442e+01
 43855  -1.3009e-01  -1.7637e-03  -5.6444e+01
 43856  -1.3236e-01  -1.7945e-03  -5.6446e+01
 43857  -2.3205e-01  -3.1461e-03  -5.6449e+01
 43858  -1.6248e-01  -2.2029e-03  -5.6451e+01
 43859  -1.7572e-01  -2.3824e-03  -5.6454e+01
 43860  -1.9133e-01  -2.5941e-03  -5.6456e+01
 43861  -1.0832e-01  -1.4686e-03  -5.6458e+01
 43862  -6.6148e-02  -8.9682e-04  -5.6459e+01
 43863  -7.8664e-02  -1.0665e-03  -5.6460e+01
 43864  -1.2838e-01  -1.7406e-03  -5.6461e+01
 43865  -1.9513e-01  -2.6456e-03  -5.6464e+01
 43866  -1.7065e-01  -2.3136e-03  -5.6466e+01
 43867  -3.0733e-01  -4.1667e-03  -5.6470e+01
 43868  -3.5209e-01  -4.7736e-03  -5.6475e+01
 43869  -3.2605e-01  -4.4205e-03  -5.6480e+01
 43870  -2.0303e-01  -2.7526e-03  -5.6482e+01
 43871  -1.1810e-01  -1.6012e-03  -5.6484e+01
 43872  -5.1728e-02  -7.0131e-04  -5.6485e+01
 43873  -7.5980e-02  -1.0301e-03  -5.6486e+01
 43874  -1.3828e-01  -1.8748e-03  -5.6488e+01
 43875  -1.8893e-01  -2.5615e-03  -5.6490e+01
 43876  -2.7303e-01  -3.7017e-03  -5.6494e+01
 43877  -2.9891e-01  -4.0526e-03  -5.6498e+01
 43878  -3.1102e-01  -4.2168e-03  -5.6502e+01
 43879  -3.4655e-01  -4.6985e-03  -5.6507e+01
 43880  -2.8361e-01  -3.8452e-03  -5.6511e+01
 43881  -1.7276e-01  -2.3423e-03  -5.6513e+01
 43882  -3.0403e-01  -4.1220e-03  -5.6517e+01
 43883  -2.7878e-01  -3.7797e-03  -5.6521e+01
 43884  -1.3922e-01  -1.8875e-03  -5.6523e+01
 43885  -1.7803e-01  -2.4137e-03  -5.6525e+01
 43886  -1.9452e-01  -2.6373e-03  -5.6528e+01
 43887  -1.9116e-01  -2.5917e-03  -5.6530e+01
 43888  -2.2468e-01  -3.0462e-03  -5.6534e+01
 43889  -1.2245e-01  -1.6602e-03  -5.6535e+01
 43890  -1.6132e-01  -2.1871e-03  -5.6537e+01
 43891  -2.1569e-01  -2.9243e-03  -5.6540e+01
 43892  -1.7769e-01  -2.4091e-03  -5.6543e+01
 43893  -1.4528e-01  -1.9696e-03  -5.6545e+01
 43894  -1.2737e-01  -1.7268e-03  -5.6546e+01
 43895  -1.6794e-01  -2.2769e-03  -5.6549e+01
 43896  -2.0388e-01  -2.7642e-03  -5.6551e+01
 43897  -1.6832e-01  -2.2820e-03  -5.6554e+01
 43898  -1.8572e-01  -2.5180e-03  -5.6556e+01
 43899  -2.3139e-01  -3.1371e-03  -5.6559e+01
 43900  -2.0939e-01  -2.8388e-03  -5.6562e+01
 43901  -2.1106e-01  -2.8616e-03  -5.6565e+01
 43902  -1.6708e-01  -2.2652e-03  -5.6567e+01
 43903  -2.2761e-01  -3.0859e-03  -5.6570e+01
 43904  -2.4714e-01  -3.3507e-03  -5.6574e+01
 43905  -2.3199e-01  -3.1453e-03  -5.6577e+01
 43906  -1.9388e-01  -2.6285e-03  -5.6580e+01
 43907  -1.1959e-01  -1.6213e-03  -5.6581e+01
 43908  -3.8649e-02  -5.2399e-04  -5.6582e+01
 43909  -7.8359e-02  -1.0624e-03  -5.6583e+01
 43910  -1.4685e-01  -1.9910e-03  -5.6585e+01
 43911  -1.5651e-01  -2.1220e-03  -5.6587e+01
 43912  -1.2650e-01  -1.7150e-03  -5.6589e+01
 43913  -5.0143e-02  -6.7982e-04  -5.6589e+01
 43914  -1.2153e-01  -1.6477e-03  -5.6591e+01
 43915  -1.6843e-01  -2.2835e-03  -5.6593e+01
 43916  -2.7844e-01  -3.7751e-03  -5.6597e+01
 43917  -1.5856e-01  -2.1497e-03  -5.6599e+01
 43918  -7.0803e-02  -9.5993e-04  -5.6600e+01
 43919  -4.2444e-02  -5.7544e-04  -5.6601e+01
 43920  -8.1225e-02  -1.1012e-03  -5.6602e+01
 43921  -1.6158e-01  -2.1906e-03  -5.6604e+01
 43922  -1.8630e-01  -2.5259e-03  -5.6606e+01
 43923  -1.4922e-01  -2.0231e-03  -5.6608e+01
 43924  -2.1614e-01  -2.9304e-03  -5.6611e+01
 43925  -1.3847e-01  -1.8773e-03  -5.6613e+01
 43926  -1.1787e-01  -1.5980e-03  -5.6615e+01
 43927  -1.9435e-01  -2.6349e-03  -5.6618e+01
 43928  -2.0164e-01  -2.7338e-03  -5.6620e+01
 43929  -2.5664e-01  -3.4795e-03  -5.6624e+01
 43930  -2.1277e-01  -2.8847e-03  -5.6627e+01
 43931  -1.4974e-01  -2.0302e-03  -5.6629e+01
 43932  -3.1180e-01  -4.2273e-03  -5.6633e+01
 43933  -2.8227e-01  -3.8270e-03  -5.6637e+01
 43934  -1.6419e-01  -2.2261e-03  -5.6639e+01
 43935  -2.2324e-01  -3.0266e-03  -5.6642e+01
 43936  -3.1206e-01  -4.2308e-03  -5.6646e+01
 43937  -2.0981e-01  -2.8446e-03  -5.6649e+01
 43938  -1.5228e-01  -2.0646e-03  -5.6651e+01
 43939  -1.9806e-01  -2.6853e-03  -5.6654e+01
 43940  -2.0447e-01  -2.7722e-03  -5.6657e+01
 43941  -1.6598e-01  -2.2504e-03  -5.6659e+01
 43942  -1.7684e-01  -2.3976e-03  -5.6661e+01
 43943  -4.6470e-02  -6.3003e-04  -5.6662e+01
 43944  -6.9270e-02  -9.3915e-04  -5.6663e+01
 43945  -1.5454e-01  -2.0953e-03  -5.6665e+01
 43946  -1.4607e-01  -1.9804e-03  -5.6667e+01
 43947  -1.2793e-01  -1.7344e-03  -5.6669e+01
 43948  -2.2727e-01  -3.0813e-03  -5.6672e+01
 43949  -1.0143e-01  -1.3752e-03  -5.6673e+01
 43950  -1.6239e-01  -2.2016e-03  -5.6675e+01
 43951  -1.5537e-01  -2.1065e-03  -5.6677e+01
 43952  -1.4758e-01  -2.0008e-03  -5.6679e+01
 43953  -1.5669e-01  -2.1244e-03  -5.6681e+01
 43954  -1.6941e-01  -2.2969e-03  -5.6684e+01
 43955  -7.1561e-02  -9.7020e-04  -5.6685e+01
 43956  -9.0150e-02  -1.2222e-03  -5.6686e+01
 43957  -1.1980e-01  -1.6242e-03  -5.6688e+01
 43958  -2.5233e-01  -3.4210e-03  -5.6691e+01
 43959  -2.2245e-01  -3.0159e-03  -5.6694e+01
 43960  -2.6363e-01  -3.5743e-03  -5.6698e+01
 43961  -2.4368e-01  -3.3037e-03  -5.6701e+01
 43962  -1.4092e-01  -1.9105e-03  -5.6703e+01
 43963  -7.7481e-02  -1.0505e-03  -5.6704e+01
 43964  -2.4368e-01  -3.3038e-03  -5.6707e+01
 43965  -2.3493e-01  -3.1851e-03  -5.6710e+01
 43966  -1.9095e-01  -2.5889e-03  -5.6713e+01
 43967  -1.8781e-01  -2.5463e-03  -5.6715e+01
 43968  -2.2599e-01  -3.0639e-03  -5.6719e+01
 43969  -2.4880e-01  -3.3732e-03  -5.6722e+01
 43970  -3.6281e-01  -4.9190e-03  -5.6727e+01
 43971  -4.8579e-01  -6.5862e-03  -5.6733e+01
 43972  -3.9989e-01  -5.4217e-03  -5.6739e+01
 43973  -2.9583e-01  -4.0108e-03  -5.6743e+01
 43974  -2.0134e-01  -2.7297e-03  -5.6746e+01
 43975  -1.9260e-01  -2.6112e-03  -5.6748e+01
 43976  -1.8069e-01  -2.4498e-03  -5.6751e+01
 43977  -2.6166e-01  -3.5475e-03  -5.6754e+01
 43978  -2.8857e-01  -3.9124e-03  -5.6758e+01
 43979  -2.2972e-01  -3.1144e-03  -5.6761e+01
 43980  -2.0320e-01  -2.7549e-03  -5.6764e+01
 43981  -1.4705e-01  -1.9937e-03  -5.6766e+01
 43982  -1.2359e-01  -1.6757e-03  -5.6768e+01
 43983  -6.9254e-02  -9.3893e-04  -5.6769e+01
 43984  -1.6052e-01  -2.1763e-03  -5.6771e+01
 43985  -2.3786e-01  -3.2249e-03  -5.6774e+01
 43986  -1.9159e-01  -2.5976e-03  -5.6777e+01
 43987  -2.3100e-01  -3.1319e-03  -5.6780e+01
 43988  -2.4244e-01  -3.2869e-03  -5.6783e+01
 43989  -3.5539e-01  -4.8183e-03  -5.6788e+01
 43990  -2.8545e-01  -3.8701e-03  -5.6792e+01
 43991  -3.4528e-01  -4.6812e-03  -5.6796e+01
 43992  -2.8016e-01  -3.7984e-03  -5.6800e+01
 43993  -1.9848e-01  -2.6909e-03  -5.6803e+01
 43994  -1.7505e-01  -2.3733e-03  -5.6805e+01
 43995  -1.6234e-01  -2.2009e-03  -5.6807e+01
 43996  -2.3612e-01  -3.2012e-03  -5.6811e+01
 43997  -2.5369e-01  -3.4395e-03  -5.6814e+01
 43998  -2.5628e-01  -3.4746e-03  -5.6818e+01
 43999  -2.6567e-01  -3.6019e-03  -5.6821e+01
 44000  -2.4808e-01  -3.3634e-03  -5.6825e+01
 44001  -2.7806e-01  -3.7698e-03  -5.6828e+01
 44002  -2.2199e-01  -3.0097e-03  -5.6831e+01
 44003  -2.5641e-01  -3.4764e-03  -5.6835e+01
 44004  -2.3850e-01  -3.2336e-03  -5.6838e+01
 44005  -2.2602e-01  -3.0644e-03  -5.6841e+01
 44006  -1.1952e-01  -1.6204e-03  -5.6843e+01
 44007  -7.3298e-02  -9.9376e-04  -5.6844e+01
 44008  -1.0415e-01  -1.4121e-03  -5.6845e+01
 44009  -2.3423e-01  -3.1757e-03  -5.6848e+01
 44010  -2.2066e-01  -2.9916e-03  -5.6851e+01
 44011  -2.4046e-01  -3.2602e-03  -5.6855e+01
 44012  -2.4135e-01  -3.2721e-03  -5.6858e+01
 44013  -2.6579e-01  -3.6035e-03  -5.6861e+01
 44014  -9.6113e-02  -1.3031e-03  -5.6863e+01
 44015  -8.7642e-02  -1.1882e-03  -5.6864e+01
 44016  -1.4956e-01  -2.0278e-03  -5.6866e+01
 44017  -2.8440e-01  -3.8559e-03  -5.6870e+01
 44018  -3.6283e-01  -4.9192e-03  -5.6875e+01
 44019  -3.8406e-01  -5.2070e-03  -5.6880e+01
 44020  -2.8071e-01  -3.8057e-03  -5.6884e+01
 44021  -1.5996e-01  -2.1687e-03  -5.6886e+01
 44022  -8.2177e-02  -1.1141e-03  -5.6887e+01
 44023  -1.6068e-01  -2.1784e-03  -5.6889e+01
 44024  -1.2541e-01  -1.7003e-03  -5.6891e+01
 44025  -2.6859e-01  -3.6415e-03  -5.6895e+01
 44026  -3.3943e-01  -4.6019e-03  -5.6899e+01
 44027  -2.6344e-01  -3.5716e-03  -5.6903e+01
 44028  -2.7871e-01  -3.7787e-03  -5.6906e+01
 44029  -2.4101e-01  -3.2676e-03  -5.6910e+01
 44030  -2.1059e-01  -2.8551e-03  -5.6913e+01
 44031  -2.0443e-01  -2.7717e-03  -5.6915e+01
 44032  -2.0513e-01  -2.7811e-03  -5.6918e+01
 44033  -5.0995e-02  -6.9139e-04  -5.6919e+01
 44034  -1.0074e-01  -1.3658e-03  -5.6920e+01
 44035  -1.6324e-01  -2.2132e-03  -5.6922e+01
 44036  -1.5541e-01  -2.1070e-03  -5.6925e+01
 44037  -2.0852e-01  -2.8271e-03  -5.6927e+01
 44038  -1.7614e-01  -2.3880e-03  -5.6930e+01
 44039  -2.5124e-01  -3.4062e-03  -5.6933e+01
 44040  -3.3221e-01  -4.5040e-03  -5.6938e+01
 44041  -4.0059e-01  -5.4311e-03  -5.6943e+01
 44042  -3.2861e-01  -4.4552e-03  -5.6948e+01
 44043  -1.5930e-01  -2.1598e-03  -5.6950e+01
 44044  -1.4628e-01  -1.9832e-03  -5.6952e+01
 44045  -1.7033e-01  -2.3093e-03  -5.6954e+01
 44046  -1.7533e-01  -2.3770e-03  -5.6956e+01
 44047  -2.7647e-01  -3.7484e-03  -5.6960e+01
 44048  -3.0604e-01  -4.1493e-03  -5.6964e+01
 44049  -2.8615e-01  -3.8796e-03  -5.6968e+01
 44050  -2.8956e-01  -3.9257e-03  -5.6972e+01
 44051  -2.1690e-01  -2.9406e-03  -5.6975e+01
 44052  -2.2576e-01  -3.0608e-03  -5.6978e+01
 44053  -1.4989e-01  -2.0321e-03  -5.6980e+01
 44054  -1.1469e-01  -1.5549e-03  -5.6982e+01
 44055  -9.7405e-02  -1.3206e-03  -5.6983e+01
 44056  -1.3247e-01  -1.7960e-03  -5.6985e+01
 44057  -1.8746e-01  -2.5416e-03  -5.6987e+01
 44058  -2.1940e-01  -2.9746e-03  -5.6990e+01
 44059  -3.5504e-01  -4.8135e-03  -5.6995e+01
 44060  -3.1006e-01  -4.2038e-03  -5.6999e+01
 44061  -3.1435e-01  -4.2618e-03  -5.7004e+01
 44062  -2.8461e-01  -3.8587e-03  -5.7007e+01
 44063  -2.3661e-01  -3.2079e-03  -5.7011e+01
 44064  -2.0395e-01  -2.7651e-03  -5.7013e+01
 44065  -1.2008e-01  -1.6280e-03  -5.7015e+01
 44066  -1.4307e-01  -1.9396e-03  -5.7017e+01
 44067  -1.4393e-01  -1.9514e-03  -5.7019e+01
 44068  -1.3186e-01  -1.7877e-03  -5.7021e+01
 44069  -9.7347e-03  -1.3198e-04  -5.7021e+01
 44070  -6.5335e-02  -8.8580e-04  -5.7022e+01
 44071  -1.3169e-01  -1.7855e-03  -5.7024e+01
 44072  -1.8643e-01  -2.5276e-03  -5.7026e+01
 44073  -3.0665e-01  -4.1574e-03  -5.7030e+01
 44074  -2.1071e-01  -2.8567e-03  -5.7033e+01
 44075  -2.8733e-01  -3.8956e-03  -5.7037e+01
 44076  -2.9282e-01  -3.9699e-03  -5.7041e+01
 44077  -3.8230e-01  -5.1831e-03  -5.7046e+01
 44078  -2.4039e-01  -3.2591e-03  -5.7049e+01
 44079  -2.3963e-01  -3.2488e-03  -5.7053e+01
 44080  -1.4041e-01  -1.9036e-03  -5.7055e+01
 44081  -3.6266e-02  -4.9168e-04  -5.7055e+01
 44082   3.4487e-02   4.6756e-04  -5.7055e+01
 44083  -8.1602e-02  -1.1063e-03  -5.7056e+01
 44084  -1.0045e-01  -1.3618e-03  -5.7057e+01
 44085  -1.6175e-01  -2.1930e-03  -5.7059e+01
 44086  -2.3481e-01  -3.1835e-03  -5.7062e+01
 44087  -2.3807e-01  -3.2277e-03  -5.7066e+01
 44088  -2.2097e-01  -2.9959e-03  -5.7069e+01
 44089  -2.0163e-01  -2.7336e-03  -5.7071e+01
 44090  -1.0410e-01  -1.4113e-03  -5.7073e+01
 44091  -1.1218e-01  -1.5210e-03  -5.7074e+01
 44092  -1.1966e-01  -1.6224e-03  -5.7076e+01
 44093  -1.8169e-01  -2.4634e-03  -5.7078e+01
 44094  -1.9504e-01  -2.6443e-03  -5.7081e+01
 44095  -2.1653e-01  -2.9356e-03  -5.7084e+01
 44096  -1.9535e-01  -2.6485e-03  -5.7087e+01
 44097  -6.6426e-02  -9.0059e-04  -5.7087e+01
 44098  -9.5048e-02  -1.2886e-03  -5.7089e+01
 44099  -2.4126e-01  -3.2710e-03  -5.7092e+01
 44100  -2.9115e-01  -3.9473e-03  -5.7096e+01
 44101  -1.9049e-01  -2.5826e-03  -5.7099e+01
 44102  -2.3126e-01  -3.1353e-03  -5.7102e+01
 44103  -3.1364e-01  -4.2522e-03  -5.7106e+01
 44104  -3.0654e-01  -4.1559e-03  -5.7110e+01
 44105  -2.4635e-01  -3.3400e-03  -5.7113e+01
 44106  -1.4375e-01  -1.9489e-03  -5.7115e+01
 44107  -1.1390e-01  -1.5442e-03  -5.7117e+01
 44108  -2.1341e-01  -2.8934e-03  -5.7120e+01
 44109  -2.5032e-01  -3.3938e-03  -5.7123e+01
 44110  -2.6631e-01  -3.6106e-03  -5.7127e+01
 44111  -2.6853e-01  -3.6406e-03  -5.7130e+01
 44112  -2.0398e-01  -2.7655e-03  -5.7133e+01
 44113  -3.1527e-01  -4.2743e-03  -5.7138e+01
 44114  -3.5783e-01  -4.8514e-03  -5.7142e+01
 44115  -3.8962e-01  -5.2823e-03  -5.7148e+01
 44116  -2.5991e-01  -3.5238e-03  -5.7151e+01
 44117  -1.1896e-01  -1.6128e-03  -5.7153e+01
 44118  -7.4338e-02  -1.0079e-03  -5.7154e+01
 44119  -1.2135e-01  -1.6452e-03  -5.7155e+01
 44120  -1.6616e-01  -2.2528e-03  -5.7158e+01
 44121  -2.8624e-01  -3.8808e-03  -5.7162e+01
 44122  -3.1157e-01  -4.2242e-03  -5.7166e+01
 44123  -3.0733e-01  -4.1667e-03  -5.7170e+01
 44124  -2.1480e-01  -2.9122e-03  -5.7173e+01
 44125  -1.5039e-01  -2.0389e-03  -5.7175e+01
 44126  -7.4863e-02  -1.0150e-03  -5.7176e+01
 44127  -1.1812e-01  -1.6014e-03  -5.7178e+01
 44128  -2.3096e-01  -3.1314e-03  -5.7181e+01
 44129  -3.8067e-01  -5.1610e-03  -5.7186e+01
 44130  -3.4072e-01  -4.6194e-03  -5.7190e+01
 44131  -2.8297e-01  -3.8364e-03  -5.7194e+01
 44132  -2.8434e-01  -3.8551e-03  -5.7198e+01
 44133  -2.7726e-01  -3.7590e-03  -5.7202e+01
 44134  -2.0676e-01  -2.8031e-03  -5.7205e+01
 44135  -1.2071e-01  -1.6365e-03  -5.7206e+01
 44136  -3.0058e-02  -4.0752e-04  -5.7207e+01
 44137  -7.4193e-02  -1.0059e-03  -5.7208e+01
 44138  -2.5106e-02  -3.4038e-04  -5.7208e+01
 44139  -8.6986e-02  -1.1793e-03  -5.7209e+01
 44140  -2.0931e-01  -2.8377e-03  -5.7212e+01
 44141  -2.0784e-01  -2.8178e-03  -5.7215e+01
 44142  -1.5381e-01  -2.0853e-03  -5.7217e+01
 44143  -1.9076e-01  -2.5862e-03  -5.7220e+01
 44144  -2.4804e-01  -3.3628e-03  -5.7223e+01
 44145  -2.4154e-01  -3.2748e-03  -5.7226e+01
 44146  -1.6957e-01  -2.2990e-03  -5.7229e+01
 44147  -1.7647e-01  -2.3926e-03  -5.7231e+01
 44148  -2.4789e-01  -3.3609e-03  -5.7234e+01
 44149  -2.1648e-01  -2.9350e-03  -5.7237e+01
 44150  -2.8430e-01  -3.8545e-03  -5.7241e+01
 44151  -3.5965e-01  -4.8760e-03  -5.7246e+01
 44152  -2.7759e-01  -3.7635e-03  -5.7250e+01
 44153  -1.4935e-01  -2.0249e-03  -5.7252e+01
 44154  -5.7467e-02  -7.7912e-04  -5.7253e+01
 44155  -1.4690e-01  -1.9917e-03  -5.7255e+01
 44156  -2.1134e-01  -2.8653e-03  -5.7257e+01
 44157  -2.5857e-01  -3.5057e-03  -5.7261e+01
 44158  -2.5431e-01  -3.4479e-03  -5.7264e+01
 44159  -2.8755e-01  -3.8986e-03  -5.7268e+01
 44160  -2.8707e-01  -3.8920e-03  -5.7272e+01
 44161  -3.1163e-01  -4.2250e-03  -5.7276e+01
 44162  -2.8425e-01  -3.8537e-03  -5.7280e+01
 44163  -3.0160e-01  -4.0891e-03  -5.7284e+01
 44164  -3.0985e-01  -4.2008e-03  -5.7289e+01
 44165  -2.2796e-01  -3.0906e-03  -5.7292e+01
 44166  -1.1794e-01  -1.5989e-03  -5.7293e+01
 44167  -1.1278e-01  -1.5290e-03  -5.7295e+01
 44168  -6.8933e-02  -9.3458e-04  -5.7296e+01
 44169  -1.4986e-01  -2.0318e-03  -5.7298e+01
 44170  -1.0862e-01  -1.4727e-03  -5.7299e+01
 44171  -8.7497e-02  -1.1863e-03  -5.7300e+01
 44172  -1.0880e-01  -1.4750e-03  -5.7302e+01
 44173  -1.7980e-01  -2.4377e-03  -5.7304e+01
 44174  -1.7478e-01  -2.3696e-03  -5.7307e+01
 44175  -1.7571e-01  -2.3822e-03  -5.7309e+01
 44176  -1.3457e-01  -1.8245e-03  -5.7311e+01
 44177  -9.1705e-02  -1.2433e-03  -5.7312e+01
 44178  -1.0702e-01  -1.4509e-03  -5.7314e+01
 44179  -2.1963e-01  -2.9777e-03  -5.7317e+01
 44180  -2.6465e-01  -3.5881e-03  -5.7320e+01
 44181  -2.2837e-01  -3.0961e-03  -5.7323e+01
 44182  -3.7463e-01  -5.0791e-03  -5.7328e+01
 44183  -3.1427e-01  -4.2609e-03  -5.7333e+01
 44184  -2.2255e-01  -3.0173e-03  -5.7336e+01
