# Average: -3.4808e-03
   494   1.7086e-01   9.3953e-04   1.1874e+01
   495   2.3447e-01   1.2893e-03   1.1875e+01
   496   2.6971e-01   1.4831e-03   1.1877e+01
   497   2.9579e-01   1.6265e-03   1.1878e+01
   498   3.1515e-01   1.7330e-03   1.1880e+01
   499   3.3205e-01   1.8259e-03   1.1882e+01
   500   3.5032e-01   1.9264e-03   1.1884e+01
   501   3.5433e-01   1.9485e-03   1.1886e+01
   502   3.5152e-01   1.9330e-03   1.1888e+01
   503   3.1953e-01   1.7571e-03   1.1890e+01
   504   2.5425e-01   1.3981e-03   1.1891e+01
   505   1.6046e-01   8.8234e-04   1.1892e+01
   506   6.1761e-02   3.3962e-04   1.1892e+01
   507  -4.5167e-02  -2.4837e-04   1.1892e+01
   508  -1.3753e-01  -7.5628e-04   1.1891e+01
   509  -1.9609e-01  -1.0783e-03   1.1890e+01
   510  -2.9210e-01  -1.6062e-03   1.1889e+01
   511  -3.8200e-01  -2.1006e-03   1.1886e+01
   512  -4.5016e-01  -2.4754e-03   1.1884e+01
   513  -4.9171e-01  -2.7039e-03   1.1881e+01
   514  -5.1261e-01  -2.8188e-03   1.1878e+01
   515  -5.1505e-01  -2.8322e-03   1.1876e+01
   516  -4.9946e-01  -2.7465e-03   1.1873e+01
   517  -4.6679e-01  -2.5668e-03   1.1870e+01
   518  -4.0095e-01  -2.2048e-03   1.1868e+01
   519  -3.2234e-01  -1.7725e-03   1.1866e+01
   520  -2.7503e-01  -1.5124e-03   1.1865e+01
   521  -2.0862e-01  -1.1472e-03   1.1864e+01
   522  -1.9465e-01  -1.0704e-03   1.1863e+01
   523  -2.1354e-01  -1.1742e-03   1.1861e+01
   524  -2.2465e-01  -1.2353e-03   1.1860e+01
   525  -2.0785e-01  -1.1430e-03   1.1859e+01
   526  -1.7237e-01  -9.4785e-04   1.1858e+01
   527  -1.2787e-01  -7.0313e-04   1.1857e+01
   528  -7.3833e-02  -4.0600e-04   1.1857e+01
   529  -1.5220e-02  -8.3695e-05   1.1857e+01
   530   5.8767e-02   3.2315e-04   1.1857e+01
   531   1.1827e-01   6.5036e-04   1.1858e+01
   532   1.5216e-01   8.3671e-04   1.1859e+01
   533   2.1306e-01   1.1716e-03   1.1860e+01
   534   2.6325e-01   1.4476e-03   1.1861e+01
   535   3.0798e-01   1.6936e-03   1.1863e+01
   536   3.5061e-01   1.9280e-03   1.1865e+01
   537   3.6204e-01   1.9908e-03   1.1867e+01
   538   3.3244e-01   1.8281e-03   1.1869e+01
   539   2.8098e-01   1.5451e-03   1.1870e+01
   540   2.5737e-01   1.4153e-03   1.1872e+01
   541   2.4289e-01   1.3356e-03   1.1873e+01
   542   2.1519e-01   1.1833e-03   1.1874e+01
   543   1.9136e-01   1.0523e-03   1.1875e+01
   544   1.8677e-01   1.0270e-03   1.1876e+01
   545   1.5774e-01   8.6737e-04   1.1877e+01
   546   1.6191e-01   8.9034e-04   1.1878e+01
   547   1.9071e-01   1.0487e-03   1.1879e+01
   548   2.3743e-01   1.3056e-03   1.1880e+01
   549   2.4880e-01   1.3682e-03   1.1882e+01
   550   2.5432e-01   1.3985e-03   1.1883e+01
   551   2.7927e-01   1.5357e-03   1.1885e+01
   552   3.0621e-01   1.6838e-03   1.1886e+01
   553   3.1593e-01   1.7373e-03   1.1888e+01
   554   3.0993e-01   1.7043e-03   1.1890e+01
   555   2.9408e-01   1.6171e-03   1.1891e+01
   556   2.5848e-01   1.4214e-03   1.1893e+01
   557   2.0481e-01   1.1262e-03   1.1894e+01
   558   1.4822e-01   8.1503e-04   1.1895e+01
   559   5.1653e-02   2.8404e-04   1.1895e+01
   560  -3.5091e-02  -1.9296e-04   1.1895e+01
   561  -1.1140e-01  -6.1256e-04   1.1894e+01
   562  -1.6147e-01  -8.8793e-04   1.1893e+01
   563  -2.2100e-01  -1.2153e-03   1.1892e+01
   564  -2.1770e-01  -1.1971e-03   1.1891e+01
   565  -1.8104e-01  -9.9553e-04   1.1890e+01
   566  -1.5214e-01  -8.3658e-04   1.1889e+01
   567  -1.7090e-01  -9.3978e-04   1.1888e+01
   568  -2.0756e-01  -1.1414e-03   1.1887e+01
   569  -2.3870e-01  -1.3126e-03   1.1886e+01
   570  -2.6352e-01  -1.4491e-03   1.1884e+01
   571  -2.8051e-01  -1.5425e-03   1.1883e+01
   572  -2.6879e-01  -1.4781e-03   1.1881e+01
   573  -2.2048e-01  -1.2124e-03   1.1880e+01
   574  -1.3428e-01  -7.3837e-04   1.1879e+01
   575  -7.3873e-02  -4.0622e-04   1.1879e+01
   576  -2.0024e-02  -1.1011e-04   1.1879e+01
   577   5.2625e-02   2.8938e-04   1.1879e+01
   578   6.8096e-02   3.7446e-04   1.1880e+01
   579   8.7481e-02   4.8105e-04   1.1880e+01
   580   8.3588e-02   4.5965e-04   1.1880e+01
   581   4.6055e-02   2.5325e-04   1.1881e+01
   582   2.6703e-02   1.4684e-04   1.1881e+01
   583   4.4835e-03   2.4654e-05   1.1881e+01
   584  -3.8892e-03  -2.1386e-05   1.1881e+01
   585  -9.6299e-03  -5.2954e-05   1.1881e+01
   586  -1.3891e-02  -7.6386e-05   1.1881e+01
   587  -3.1857e-02  -1.7518e-04   1.1881e+01
   588  -7.2176e-02  -3.9689e-04   1.1880e+01
   589  -7.0826e-02  -3.8947e-04   1.1880e+01
   590  -4.6076e-02  -2.5337e-04   1.1880e+01
   591  -1.9341e-02  -1.0635e-04   1.1879e+01
   592   8.4414e-03   4.6419e-05   1.1879e+01
   593   5.0677e-02   2.7867e-04   1.1880e+01
   594   9.9458e-02   5.4691e-04   1.1880e+01
   595   1.5765e-01   8.6689e-04   1.1881e+01
   596   1.9955e-01   1.0973e-03   1.1882e+01
   597   2.5314e-01   1.3920e-03   1.1884e+01
   598   3.0676e-01   1.6868e-03   1.1885e+01
   599   3.6879e-01   2.0280e-03   1.1887e+01
   600   4.0692e-01   2.2376e-03   1.1890e+01
   601   4.6525e-01   2.5584e-03   1.1892e+01
   602   5.6225e-01   3.0918e-03   1.1895e+01
   603   6.5017e-01   3.5752e-03   1.1899e+01
   604   7.1830e-01   3.9499e-03   1.1903e+01
   605   7.9326e-01   4.3621e-03   1.1907e+01
   606   8.5557e-01   4.7047e-03   1.1912e+01
   607   8.6794e-01   4.7727e-03   1.1917e+01
   608   8.7694e-01   4.8222e-03   1.1921e+01
   609   8.7965e-01   4.8371e-03   1.1926e+01
   610   8.5984e-01   4.7282e-03   1.1931e+01
   611   8.0941e-01   4.4509e-03   1.1935e+01
   612   7.5483e-01   4.1507e-03   1.1940e+01
   613   6.7030e-01   3.6859e-03   1.1943e+01
   614   6.1182e-01   3.3644e-03   1.1947e+01
   615   5.8495e-01   3.2166e-03   1.1950e+01
   616   5.5806e-01   3.0687e-03   1.1953e+01
   617   5.4085e-01   2.9741e-03   1.1956e+01
   618   4.9599e-01   2.7274e-03   1.1959e+01
   619   4.4770e-01   2.4619e-03   1.1961e+01
   620   3.7504e-01   2.0623e-03   1.1963e+01
   621   2.9553e-01   1.6251e-03   1.1965e+01
   622   1.9821e-01   1.0899e-03   1.1966e+01
   623   1.3682e-01   7.5237e-04   1.1967e+01
   624   8.2246e-02   4.5226e-04   1.1967e+01
   625   4.2213e-02   2.3212e-04   1.1967e+01
   626  -1.0892e-02  -5.9893e-05   1.1967e+01
   627  -4.2443e-02  -2.3339e-04   1.1967e+01
   628  -5.0371e-02  -2.7699e-04   1.1967e+01
   629  -6.3200e-02  -3.4753e-04   1.1966e+01
   630  -6.0293e-02  -3.3155e-04   1.1966e+01
   631  -6.7380e-02  -3.7052e-04   1.1966e+01
   632  -8.9936e-02  -4.9455e-04   1.1965e+01
   633  -1.2374e-01  -6.8044e-04   1.1965e+01
   634  -1.9817e-01  -1.0897e-03   1.1963e+01
   635  -2.8260e-01  -1.5540e-03   1.1962e+01
   636  -4.0056e-01  -2.2026e-03   1.1960e+01
   637  -4.9241e-01  -2.7077e-03   1.1957e+01
   638  -5.7299e-01  -3.1508e-03   1.1954e+01
   639  -6.0883e-01  -3.3479e-03   1.1950e+01
   640  -6.1401e-01  -3.3764e-03   1.1947e+01
   641  -5.9355e-01  -3.2639e-03   1.1944e+01
   642  -5.5967e-01  -3.0776e-03   1.1941e+01
   643  -5.5216e-01  -3.0363e-03   1.1938e+01
   644  -5.0586e-01  -2.7817e-03   1.1935e+01
   645  -4.7694e-01  -2.6227e-03   1.1932e+01
   646  -4.3766e-01  -2.4066e-03   1.1930e+01
   647  -4.2318e-01  -2.3270e-03   1.1928e+01
   648  -3.9882e-01  -2.1931e-03   1.1925e+01
   649  -4.1770e-01  -2.2969e-03   1.1923e+01
   650  -4.4482e-01  -2.4460e-03   1.1921e+01
   651  -4.7764e-01  -2.6265e-03   1.1918e+01
   652  -4.8184e-01  -2.6496e-03   1.1915e+01
   653  -4.5796e-01  -2.5183e-03   1.1913e+01
   654  -4.2822e-01  -2.3548e-03   1.1910e+01
   655  -3.9823e-01  -2.1898e-03   1.1908e+01
   656  -3.7679e-01  -2.0719e-03   1.1906e+01
   657  -3.8962e-01  -2.1425e-03   1.1904e+01
   658  -4.0868e-01  -2.2473e-03   1.1902e+01
   659  -4.4121e-01  -2.4262e-03   1.1899e+01
   660  -4.9322e-01  -2.7122e-03   1.1897e+01
   661  -4.8986e-01  -2.6937e-03   1.1894e+01
   662  -4.6552e-01  -2.5598e-03   1.1891e+01
   663  -4.2690e-01  -2.3475e-03   1.1889e+01
   664  -3.9730e-01  -2.1847e-03   1.1887e+01
   665  -3.4516e-01  -1.8980e-03   1.1885e+01
   666  -2.9713e-01  -1.6339e-03   1.1883e+01
   667  -2.2154e-01  -1.2182e-03   1.1882e+01
   668  -1.7155e-01  -9.4334e-04   1.1881e+01
   669  -1.0925e-01  -6.0073e-04   1.1881e+01
   670  -6.0550e-02  -3.3296e-04   1.1880e+01
   671  -7.5975e-02  -4.1778e-04   1.1880e+01
   672  -9.7323e-02  -5.3517e-04   1.1879e+01
   673  -9.9660e-02  -5.4802e-04   1.1879e+01
   674  -1.1937e-01  -6.5643e-04   1.1878e+01
   675  -1.4521e-01  -7.9848e-04   1.1877e+01
   676  -1.6624e-01  -9.1416e-04   1.1876e+01
   677  -1.5657e-01  -8.6095e-04   1.1876e+01
   678  -1.3774e-01  -7.5742e-04   1.1875e+01
   679  -1.1450e-01  -6.2962e-04   1.1874e+01
   680  -1.2630e-01  -6.9452e-04   1.1873e+01
   681  -1.1380e-01  -6.2575e-04   1.1873e+01
   682  -1.0182e-01  -5.5988e-04   1.1872e+01
   683  -7.8628e-02  -4.3237e-04   1.1872e+01
   684  -5.8962e-02  -3.2423e-04   1.1872e+01
   685   5.8263e-03   3.2038e-05   1.1872e+01
   686   5.6164e-02   3.0884e-04   1.1872e+01
   687   9.1789e-02   5.0474e-04   1.1872e+01
   688   1.2915e-01   7.1018e-04   1.1873e+01
   689   1.9590e-01   1.0772e-03   1.1874e+01
   690   2.5340e-01   1.3934e-03   1.1876e+01
   691   2.9737e-01   1.6352e-03   1.1877e+01
   692   3.1555e-01   1.7352e-03   1.1879e+01
   693   3.1902e-01   1.7543e-03   1.1881e+01
   694   3.0977e-01   1.7034e-03   1.1882e+01
   695   3.0992e-01   1.7042e-03   1.1884e+01
   696   3.1890e-01   1.7536e-03   1.1886e+01
   697   3.1393e-01   1.7263e-03   1.1888e+01
   698   2.8483e-01   1.5663e-03   1.1889e+01
   699   2.8673e-01   1.5767e-03   1.1891e+01
   700   2.6514e-01   1.4580e-03   1.1892e+01
   701   2.1567e-01   1.1860e-03   1.1893e+01
   702   1.9184e-01   1.0549e-03   1.1894e+01
   703   1.7938e-01   9.8637e-04   1.1895e+01
   704   1.5225e-01   8.3723e-04   1.1896e+01
   705   1.0278e-01   5.6520e-04   1.1897e+01
   706   5.0266e-02   2.7641e-04   1.1897e+01
   707  -1.5559e-02  -8.5555e-05   1.1897e+01
   708  -4.4662e-02  -2.4559e-04   1.1897e+01
   709  -3.3062e-02  -1.8181e-04   1.1897e+01
   710   4.5350e-02   2.4937e-04   1.1897e+01
   711   1.4805e-01   8.1414e-04   1.1898e+01
   712   2.3221e-01   1.2769e-03   1.1899e+01
   713   3.1423e-01   1.7279e-03   1.1901e+01
   714   3.8899e-01   2.1390e-03   1.1903e+01
   715   4.6414e-01   2.5523e-03   1.1905e+01
   716   5.3589e-01   2.9468e-03   1.1908e+01
   717   5.9233e-01   3.2572e-03   1.1912e+01
   718   6.2572e-01   3.4408e-03   1.1915e+01
   719   6.5108e-01   3.5803e-03   1.1919e+01
   720   6.6621e-01   3.6634e-03   1.1922e+01
   721   6.7384e-01   3.7054e-03   1.1926e+01
   722   6.7024e-01   3.6856e-03   1.1930e+01
   723   6.0349e-01   3.3186e-03   1.1933e+01
   724   5.2355e-01   2.8789e-03   1.1936e+01
   725   4.4473e-01   2.4455e-03   1.1938e+01
   726   3.4340e-01   1.8883e-03   1.1940e+01
   727   2.4645e-01   1.3552e-03   1.1941e+01
   728   1.4868e-01   8.1760e-04   1.1942e+01
   729   5.2390e-02   2.8809e-04   1.1943e+01
   730  -3.0912e-02  -1.6998e-04   1.1942e+01
   731  -8.6557e-02  -4.7597e-04   1.1942e+01
   732  -1.1991e-01  -6.5940e-04   1.1941e+01
   733  -1.4769e-01  -8.1211e-04   1.1940e+01
   734  -1.7132e-01  -9.4209e-04   1.1940e+01
   735  -2.2897e-01  -1.2591e-03   1.1938e+01
   736  -2.9789e-01  -1.6381e-03   1.1937e+01
   737  -3.7089e-01  -2.0395e-03   1.1935e+01
   738  -4.8164e-01  -2.6485e-03   1.1932e+01
   739  -5.7161e-01  -3.1432e-03   1.1929e+01
   740  -6.3851e-01  -3.5111e-03   1.1925e+01
   741  -6.8119e-01  -3.7458e-03   1.1922e+01
   742  -7.4031e-01  -4.0709e-03   1.1917e+01
   743  -8.1915e-01  -4.5045e-03   1.1913e+01
   744  -8.7577e-01  -4.8158e-03   1.1908e+01
   745  -8.9991e-01  -4.9485e-03   1.1903e+01
   746  -9.0547e-01  -4.9791e-03   1.1898e+01
   747  -9.1660e-01  -5.0403e-03   1.1893e+01
   748  -9.3452e-01  -5.1388e-03   1.1888e+01
   749  -9.3523e-01  -5.1428e-03   1.1883e+01
   750  -9.4313e-01  -5.1862e-03   1.1878e+01
   751  -9.8340e-01  -5.4076e-03   1.1872e+01
   752  -1.0089e+00  -5.5480e-03   1.1867e+01
   753  -1.0604e+00  -5.8310e-03   1.1861e+01
   754  -1.1454e+00  -6.2987e-03   1.1855e+01
   755  -1.2138e+00  -6.6744e-03   1.1848e+01
   756  -1.2488e+00  -6.8673e-03   1.1841e+01
   757  -1.2364e+00  -6.7990e-03   1.1834e+01
   758  -1.1901e+00  -6.5442e-03   1.1828e+01
   759  -1.1367e+00  -6.2507e-03   1.1821e+01
   760  -1.0743e+00  -5.9074e-03   1.1816e+01
   761  -1.0506e+00  -5.7769e-03   1.1810e+01
   762  -1.0066e+00  -5.5355e-03   1.1804e+01
   763  -9.6481e-01  -5.3054e-03   1.1799e+01
   764  -9.2299e-01  -5.0754e-03   1.1794e+01
   765  -8.8981e-01  -4.8930e-03   1.1789e+01
   766  -8.4809e-01  -4.6636e-03   1.1784e+01
   767  -8.0959e-01  -4.4519e-03   1.1780e+01
   768  -7.7386e-01  -4.2554e-03   1.1776e+01
   769  -7.9870e-01  -4.3920e-03   1.1771e+01
   770  -8.3894e-01  -4.6133e-03   1.1767e+01
   771  -8.8711e-01  -4.8782e-03   1.1762e+01
   772  -9.1819e-01  -5.0491e-03   1.1757e+01
   773  -9.4962e-01  -5.2219e-03   1.1751e+01
   774  -9.6142e-01  -5.2868e-03   1.1746e+01
   775  -9.6361e-01  -5.2988e-03   1.1741e+01
   776  -9.6010e-01  -5.2795e-03   1.1736e+01
   777  -9.6834e-01  -5.3248e-03   1.1730e+01
   778  -9.6257e-01  -5.2931e-03   1.1725e+01
   779  -9.5963e-01  -5.2769e-03   1.1720e+01
   780  -9.5537e-01  -5.2535e-03   1.1714e+01
   781  -9.4722e-01  -5.2087e-03   1.1709e+01
   782  -9.1533e-01  -5.0333e-03   1.1704e+01
   783  -8.6089e-01  -4.7340e-03   1.1699e+01
   784  -7.8027e-01  -4.2907e-03   1.1695e+01
   785  -6.6491e-01  -3.6563e-03   1.1692e+01
   786  -5.3267e-01  -2.9291e-03   1.1689e+01
   787  -4.0650e-01  -2.2353e-03   1.1686e+01
   788  -3.6448e-01  -2.0042e-03   1.1684e+01
   789  -3.1447e-01  -1.7292e-03   1.1683e+01
   790  -2.7671e-01  -1.5216e-03   1.1681e+01
   791  -2.1849e-01  -1.2015e-03   1.1680e+01
   792  -1.1331e-01  -6.2311e-04   1.1679e+01
   793   6.8580e-03   3.7712e-05   1.1679e+01
   794   1.0161e-01   5.5874e-04   1.1680e+01
   795   1.8680e-01   1.0272e-03   1.1681e+01
   796   2.7296e-01   1.5010e-03   1.1682e+01
   797   3.3579e-01   1.8465e-03   1.1684e+01
   798   4.0034e-01   2.2014e-03   1.1686e+01
   799   4.3964e-01   2.4176e-03   1.1689e+01
   800   4.5317e-01   2.4919e-03   1.1691e+01
   801   4.2142e-01   2.3174e-03   1.1694e+01
   802   3.4343e-01   1.8885e-03   1.1696e+01
   803   3.1745e-01   1.7456e-03   1.1697e+01
   804   2.9137e-01   1.6022e-03   1.1699e+01
   805   2.3386e-01   1.2860e-03   1.1700e+01
   806   2.0162e-01   1.1087e-03   1.1701e+01
   807   1.7906e-01   9.8461e-04   1.1702e+01
   808   1.6998e-01   9.3469e-04   1.1703e+01
   809   1.4344e-01   7.8876e-04   1.1704e+01
   810   1.2378e-01   6.8065e-04   1.1705e+01
   811   1.2016e-01   6.6072e-04   1.1705e+01
   812   8.9827e-02   4.9395e-04   1.1706e+01
   813   5.2730e-02   2.8996e-04   1.1706e+01
   814   9.8101e-03   5.3945e-05   1.1706e+01
   815  -1.3343e-04  -7.3371e-07   1.1706e+01
   816  -1.9826e-02  -1.0902e-04   1.1706e+01
   817  -4.2192e-02  -2.3201e-04   1.1706e+01
   818  -5.8638e-02  -3.2245e-04   1.1706e+01
   819  -1.2797e-01  -7.0371e-04   1.1705e+01
   820  -2.0302e-01  -1.1164e-03   1.1704e+01
   821  -2.8621e-01  -1.5738e-03   1.1702e+01
   822  -3.7086e-01  -2.0393e-03   1.1700e+01
   823  -4.5897e-01  -2.5238e-03   1.1698e+01
   824  -5.0712e-01  -2.7886e-03   1.1695e+01
   825  -5.1239e-01  -2.8176e-03   1.1692e+01
   826  -4.9335e-01  -2.7129e-03   1.1689e+01
   827  -4.9915e-01  -2.7448e-03   1.1687e+01
   828  -4.9728e-01  -2.7345e-03   1.1684e+01
   829  -4.7398e-01  -2.6064e-03   1.1681e+01
   830  -4.6965e-01  -2.5826e-03   1.1679e+01
   831  -4.7297e-01  -2.6008e-03   1.1676e+01
   832  -4.4215e-01  -2.4313e-03   1.1674e+01
   833  -3.8580e-01  -2.1215e-03   1.1671e+01
   834  -3.4189e-01  -1.8800e-03   1.1670e+01
   835  -3.5013e-01  -1.9253e-03   1.1668e+01
   836  -3.6871e-01  -2.0275e-03   1.1666e+01
   837  -4.0525e-01  -2.2284e-03   1.1663e+01
   838  -4.4167e-01  -2.4287e-03   1.1661e+01
   839  -4.9668e-01  -2.7312e-03   1.1658e+01
   840  -5.2150e-01  -2.8677e-03   1.1655e+01
   841  -5.4058e-01  -2.9726e-03   1.1652e+01
   842  -5.7339e-01  -3.1530e-03   1.1649e+01
   843  -6.2731e-01  -3.4495e-03   1.1646e+01
   844  -6.8415e-01  -3.7621e-03   1.1642e+01
   845  -7.6310e-01  -4.1962e-03   1.1638e+01
   846  -8.1836e-01  -4.5001e-03   1.1633e+01
   847  -8.4433e-01  -4.6429e-03   1.1629e+01
   848  -8.5285e-01  -4.6898e-03   1.1624e+01
   849  -8.7099e-01  -4.7895e-03   1.1619e+01
   850  -8.9207e-01  -4.9055e-03   1.1614e+01
   851  -9.3410e-01  -5.1365e-03   1.1609e+01
   852  -9.7421e-01  -5.3571e-03   1.1604e+01
   853  -1.0078e+00  -5.5419e-03   1.1598e+01
   854  -1.0390e+00  -5.7134e-03   1.1593e+01
   855  -1.0382e+00  -5.7091e-03   1.1587e+01
   856  -1.0424e+00  -5.7320e-03   1.1581e+01
   857  -1.0400e+00  -5.7187e-03   1.1575e+01
   858  -1.0442e+00  -5.7420e-03   1.1570e+01
   859  -1.0329e+00  -5.6799e-03   1.1564e+01
   860  -1.0330e+00  -5.6802e-03   1.1558e+01
   861  -1.0163e+00  -5.5888e-03   1.1553e+01
   862  -9.9106e-01  -5.4498e-03   1.1547e+01
   863  -9.9139e-01  -5.4516e-03   1.1542e+01
   864  -9.5017e-01  -5.2249e-03   1.1537e+01
   865  -9.1511e-01  -5.0321e-03   1.1532e+01
   866  -8.5041e-01  -4.6763e-03   1.1527e+01
   867  -7.7458e-01  -4.2593e-03   1.1523e+01
   868  -6.8060e-01  -3.7426e-03   1.1519e+01
   869  -5.7848e-01  -3.1810e-03   1.1516e+01
   870  -4.6973e-01  -2.5830e-03   1.1513e+01
   871  -4.1430e-01  -2.2782e-03   1.1511e+01
   872  -3.5884e-01  -1.9732e-03   1.1509e+01
   873  -2.9377e-01  -1.6154e-03   1.1507e+01
   874  -2.6700e-01  -1.4682e-03   1.1506e+01
   875  -2.4116e-01  -1.3261e-03   1.1504e+01
   876  -2.3101e-01  -1.2703e-03   1.1503e+01
   877  -1.9597e-01  -1.0776e-03   1.1502e+01
   878  -1.8870e-01  -1.0377e-03   1.1501e+01
   879  -1.6512e-01  -9.0801e-04   1.1500e+01
   880  -1.5835e-01  -8.7074e-04   1.1499e+01
   881  -1.5930e-01  -8.7596e-04   1.1498e+01
   882  -1.3500e-01  -7.4236e-04   1.1498e+01
   883  -8.0937e-02  -4.4507e-04   1.1497e+01
   884  -3.3472e-02  -1.8406e-04   1.1497e+01
   885  -3.7367e-03  -2.0548e-05   1.1497e+01
   886   2.0988e-02   1.1541e-04   1.1497e+01
   887   5.6410e-02   3.1020e-04   1.1497e+01
   888   9.9746e-02   5.4850e-04   1.1498e+01
   889   1.1800e-01   6.4886e-04   1.1499e+01
   890   1.1642e-01   6.4018e-04   1.1499e+01
   891   8.1067e-02   4.4578e-04   1.1500e+01
   892   2.3856e-02   1.3118e-04   1.1500e+01
   893  -3.5790e-03  -1.9680e-05   1.1500e+01
   894  -1.3867e-02  -7.6254e-05   1.1500e+01
   895   2.1502e-02   1.1824e-04   1.1500e+01
   896   7.5389e-02   4.1456e-04   1.1500e+01
   897   1.1101e-01   6.1041e-04   1.1501e+01
   898   1.2639e-01   6.9498e-04   1.1502e+01
   899   1.5760e-01   8.6662e-04   1.1502e+01
   900   2.2020e-01   1.2109e-03   1.1504e+01
   901   2.9518e-01   1.6232e-03   1.1505e+01
   902   3.5677e-01   1.9619e-03   1.1507e+01
   903   3.9955e-01   2.1971e-03   1.1509e+01
   904   4.0557e-01   2.2302e-03   1.1512e+01
   905   4.0217e-01   2.2115e-03   1.1514e+01
   906   3.9821e-01   2.1897e-03   1.1516e+01
   907   3.8576e-01   2.1213e-03   1.1518e+01
   908   3.5601e-01   1.9577e-03   1.1520e+01
   909   2.8951e-01   1.5920e-03   1.1522e+01
   910   2.3797e-01   1.3086e-03   1.1523e+01
   911   1.9957e-01   1.0974e-03   1.1524e+01
   912   1.7965e-01   9.8787e-04   1.1525e+01
   913   1.3164e-01   7.2388e-04   1.1526e+01
   914   8.1109e-02   4.4601e-04   1.1526e+01
   915   3.8120e-02   2.0962e-04   1.1527e+01
   916  -6.3087e-04  -3.4691e-06   1.1527e+01
   917  -3.3538e-02  -1.8442e-04   1.1526e+01
   918  -4.3232e-02  -2.3773e-04   1.1526e+01
   919  -4.3095e-02  -2.3697e-04   1.1526e+01
   920  -4.3867e-02  -2.4122e-04   1.1526e+01
   921  -5.3917e-02  -2.9648e-04   1.1525e+01
   922  -6.7137e-02  -3.6918e-04   1.1525e+01
   923  -5.9231e-02  -3.2571e-04   1.1525e+01
   924  -5.1090e-02  -2.8094e-04   1.1524e+01
   925  -3.6204e-02  -1.9908e-04   1.1524e+01
   926  -1.3156e-02  -7.2342e-05   1.1524e+01
   927  -2.2413e-02  -1.2325e-04   1.1524e+01
   928  -5.5551e-02  -3.0547e-04   1.1524e+01
   929  -8.9745e-02  -4.9350e-04   1.1523e+01
   930  -1.1881e-01  -6.5331e-04   1.1522e+01
   931  -1.3899e-01  -7.6428e-04   1.1522e+01
   932  -1.3202e-01  -7.2594e-04   1.1521e+01
   933  -1.5028e-01  -8.2637e-04   1.1520e+01
   934  -1.6548e-01  -9.0995e-04   1.1519e+01
   935  -2.2381e-01  -1.2307e-03   1.1518e+01
   936  -2.7278e-01  -1.5000e-03   1.1517e+01
   937  -3.4185e-01  -1.8798e-03   1.1515e+01
   938  -3.8719e-01  -2.1291e-03   1.1513e+01
   939  -4.4819e-01  -2.4646e-03   1.1510e+01
   940  -4.8915e-01  -2.6898e-03   1.1507e+01
   941  -5.2607e-01  -2.8928e-03   1.1504e+01
   942  -5.5687e-01  -3.0622e-03   1.1501e+01
   943  -5.5757e-01  -3.0660e-03   1.1498e+01
   944  -4.7845e-01  -2.6310e-03   1.1496e+01
   945  -3.7239e-01  -2.0477e-03   1.1494e+01
   946  -2.5393e-01  -1.3963e-03   1.1492e+01
   947  -1.4957e-01  -8.2247e-04   1.1491e+01
   948  -5.8852e-02  -3.2362e-04   1.1491e+01
   949   3.2144e-02   1.7676e-04   1.1491e+01
   950   8.4073e-02   4.6231e-04   1.1492e+01
   951   1.4215e-01   7.8169e-04   1.1493e+01
   952   2.0012e-01   1.1004e-03   1.1494e+01
   953   2.8107e-01   1.5456e-03   1.1495e+01
   954   3.3167e-01   1.8238e-03   1.1497e+01
   955   3.7360e-01   2.0544e-03   1.1499e+01
   956   4.2689e-01   2.3475e-03   1.1501e+01
   957   4.5005e-01   2.4748e-03   1.1504e+01
   958   4.6470e-01   2.5553e-03   1.1506e+01
   959   4.6690e-01   2.5674e-03   1.1509e+01
   960   4.7487e-01   2.6113e-03   1.1512e+01
   961   4.7135e-01   2.5919e-03   1.1514e+01
   962   4.6983e-01   2.5836e-03   1.1517e+01
   963   4.8004e-01   2.6397e-03   1.1519e+01
   964   4.8807e-01   2.6838e-03   1.1522e+01
   965   5.2834e-01   2.9053e-03   1.1525e+01
   966   5.8626e-01   3.2238e-03   1.1528e+01
   967   6.6016e-01   3.6301e-03   1.1532e+01
   968   7.2736e-01   3.9997e-03   1.1536e+01
   969   8.0250e-01   4.4129e-03   1.1540e+01
   970   8.4767e-01   4.6613e-03   1.1545e+01
   971   8.5171e-01   4.6835e-03   1.1550e+01
   972   8.4823e-01   4.6644e-03   1.1554e+01
   973   8.0767e-01   4.4413e-03   1.1559e+01
   974   7.6194e-01   4.1899e-03   1.1563e+01
   975   7.2084e-01   3.9638e-03   1.1567e+01
   976   6.9426e-01   3.8177e-03   1.1571e+01
   977   6.7450e-01   3.7090e-03   1.1574e+01
   978   6.1229e-01   3.3669e-03   1.1578e+01
